ax,ay,az,gx,gy,gz,flex
19445,23888,17690,-56,187,107,447
24996,30154,22554,-184,198,203,408
22986,-30479,26241,-370,176,388,368
23417,-23967,30899,-501,84,504,340
19406,-23585,31684,-559,-7,550,318
23760,-22192,32027,-572,-88,572,307
27212,-19917,32115,-572,-69,572,299
24829,-21222,28605,-572,-89,572,293
27722,-22369,26565,-572,-71,572,288
-32744,-23506,25045,-572,155,572,285
-32744,-23506,25045,-572,155,572,285
-31057,-18790,22682,-572,329,572,287
-27419,-14396,16876,-572,425,572,288
29036,-17123,2951,-572,344,572,283
28889,-18770,-16131,-572,250,572,281
-19662,-19054,24566,-572,572,572,287
11610,-15946,-1804,-572,572,572,276
-13483,-24222,-20397,-572,572,572,277
-21779,-29282,-11473,-572,50,305,280
-13768,32763,-558,-316,-154,24,287
-15601,22927,16720,123,83,83,292
-18131,13640,-31066,412,280,70,295
-15425,-3726,-11287,405,34,-95,298
-5020,-21044,166,242,-45,-63,301
-4295,-29379,3167,38,28,103,304
-10973,-24868,-1784,-217,19,162,305
-17229,-17984,-12748,-389,-146,68,306
-16788,-10247,-21897,-475,-288,20,306
-17239,-6413,-29830,-477,-257,74,307
-20887,-4854,30204,-414,-198,79,308
-22378,-5452,30018,-314,-228,-2,311
-20093,-5109,30646,-237,-327,-116,314
-16690,-3294,31891,-236,-374,-210,317
-13699,-2843,30116,-265,-347,-208,320
-14268,-1941,27762,-254,-321,-229,324
-14062,1284,27066,-224,-304,-339,331
-13758,6550,25232,-182,-293,-503,341
-8737,8678,26899,-56,-229,-572,353
-5952,12865,-32478,185,-49,-572,367
-6678,18553,-26545,458,105,-572,405
-3844,22829,-20573,572,137,-572,455
-5775,-25419,-12846,572,98,-572,499
-8688,8609,-10541,572,-276,-572,511
9914,25025,-6785,572,-505,-572,512
19681,-12661,3667,572,-228,-572,531
12669,22377,-29086,572,572,-572,556
6481,-23624,9708,572,572,-572,573
3039,-20221,11708,572,533,56,568
-7776,-19643,5805,371,137,524,571
-3657,-19172,11757,572,-151,417,568
-7717,-20506,18220,572,-200,125,570
-3510,-18250,15572,572,-185,-72,564
4824,-17652,16258,572,-16,-162,569
7472,-15995,19867,572,250,-202,567
-1892,-19201,12679,572,246,-131,565
-2127,-22075,8296,371,117,34,563
892,-19260,12954,291,100,151,560
-3079,-21967,12924,226,9,168,559
-7256,-30136,9796,155,-235,146,558
107,32517,10600,111,-369,104,556
4579,31154,11610,111,-304,25,543
3549,29085,10267,102,-228,-74,543
1196,26712,7933,63,-244,-127,539
-68,24908,5001,-30,-352,-130,541
2402,23937,3196,-130,-464,-129,547
5315,23662,2441,-192,-498,-158,546
6658,23937,2667,-197,-484,-205,544
7178,24525,3196,-174,-464,-241,542
7089,24555,2706,-154,-456,-249,541
7393,24192,1971,-140,-476,-240,540
8109,23496,2304,-116,-495,-227,539
8864,22623,3187,-75,-499,-215,538
9404,21819,3598,-39,-478,-191,538
10679,21446,3147,-37,-448,-160,538
14405,21220,3922,-30,-427,-133,538
14778,21632,3638,-31,-428,-64,538
17406,20926,3961,-22,-511,51,538
20691,23515,8619,94,-490,207,539
19455,27134,11238,143,-437,336,539
16572,26869,11051,110,-395,412,539
