ax,ay,az,gx,gy,gz,flex
23427,31086,12483,15,572,408,446
22652,-28861,14866,-120,572,492,401
16915,-22143,18131,-256,544,559,379
17926,-19731,24555,-379,346,572,348
14807,-17593,26192,-557,258,572,323
11610,-19633,24780,-572,164,572,300
6491,-24644,20907,-572,45,572,287
10492,-27370,21426,-572,-123,572,278
12816,-30714,16121,-572,-169,572,272
15013,28585,11826,-512,-133,572,271
15013,28585,11826,-512,-133,572,271
23015,27742,11600,-463,41,572,272
25937,27742,9159,-563,360,572,271
21799,21681,843,-572,572,572,270
24741,16003,-7060,-572,572,499,269
-31861,13042,-18239,-572,572,545,267
16690,4236,30861,-572,572,501,265
14405,-1873,28527,-572,514,429,265
22338,-4716,18848,-572,572,572,265
-2735,843,3864,-572,572,572,270
-16425,10786,1923,-572,572,426,274
-25506,17435,4276,-572,165,323,276
31116,11718,9542,-572,-38,256,278
31911,5609,20986,-331,-151,171,280
-31086,-5668,-32145,-183,-135,87,281
-24466,-17278,-20838,-251,-123,87,283
-22329,-22103,-19259,-405,-170,133,285
-28516,-14974,-27497,-570,-277,107,287
-32204,-1578,24203,-572,-484,-44,288
-31978,7805,10395,-572,-572,-237,287
-26928,11934,3060,-572,-572,-333,289
-26065,15494,1236,-572,-504,-506,290
-24692,27555,4619,-503,-359,-572,293
-19955,-19466,12102,-254,-134,-572,297
-14719,3451,16740,229,129,-572,309
-16356,22632,18947,572,285,-572,326
-32713,-2756,23104,572,319,-572,371
-31968,25407,-20465,572,37,-572,451
29477,16787,17759,572,320,-572,487
-3610,31654,-16072,572,572,-572,530
14593,-10896,28164,309,572,-572,522
-15650,4638,-13209,496,-539,572,515
-30321,20289,-8149,572,-572,572,446
7188,2882,3804,572,-572,216,535
8207,2412,16474,572,353,-199,508
1157,-1579,14170,572,530,-363,541
-3863,-4482,17710,499,335,-110,545
-4628,-10268,15307,251,-56,129,553
49,-8983,13787,62,-186,172,553
1206,-16770,11649,52,-325,58,554
1039,-25605,9845,70,-434,-74,553
4481,-31165,10022,30,-544,-127,552
7276,31782,12238,-85,-569,-123,551
6246,31439,11473,-296,-572,-110,550
2834,30007,7197,-459,-572,-101,551
4275,28055,3530,-504,-572,-144,549
7962,25859,1431,-470,-572,-244,546
12287,22740,1941,-365,-572,-354,544
14307,20426,4118,-197,-437,-433,543
13748,20122,4834,-21,-222,-432,543
12061,21201,4922,62,-68,-364,543
10590,21809,4030,51,32,-269,543
9816,22074,3373,5,81,-193,542
9453,21956,3549,-42,89,-146,542
8992,21456,3608,-78,74,-99,542
7815,20760,3216,-89,35,-43,541
7060,20789,2951,-79,-46,16,541
6697,19710,3304,-46,-131,68,540
6599,19514,3432,-11,-206,103,540
6913,19897,3775,15,-238,134,539
7344,20328,4501,34,-226,164,538
7325,20612,4952,42,-183,190,538
7129,20936,5550,46,-132,214,538
6746,21417,6540,58,-80,240,538
5305,21897,6580,55,-46,266,538
4275,22201,6619,38,-51,275,537
4481,21848,7325,20,-43,262,536
4677,21122,7796,24,-11,249,536
4246,20838,8384,30,31,234,536
3039,20044,8139,14,72,209,537
