ax,ay,az,gx,gy,gz,flex
25839,27447,7903,309,-572,246,413
25212,-32754,6668,272,-572,397,416
23309,-32058,-1804,395,-572,401,400
23446,-28606,-6629,572,-572,375,397
23839,-25252,-8747,572,-572,430,400
19749,-25389,-8815,572,-572,485,403
16651,-29537,-12532,572,-572,464,401
15023,-32293,-13111,572,-547,416,400
14670,29801,-10914,572,-325,444,408
8806,24054,-13022,572,-266,423,418
8806,24054,-13022,572,-266,423,418
8482,21966,-14356,572,-209,335,410
6315,19249,-11287,572,-173,321,405
4971,17063,-11640,572,-111,290,402
1608,10394,-10659,572,-164,198,398
804,13483,-9306,572,-176,111,396
402,8747,-9453,572,-161,69,392
-2461,4148,-11375,572,-239,-56,390
-1480,4736,-3334,572,-209,-235,392
1059,1608,15749,572,-138,-373,394
11738,14542,-9709,572,36,-572,415
25084,14081,7246,385,300,-494,425
7982,-9531,-27674,-572,258,264,408
-7697,-24672,13591,-510,-186,421,395
5972,-19004,21475,-127,-322,233,405
7256,-13532,25977,-263,-72,167,412
68,-15768,20495,-538,68,255,413
490,-14425,19004,-494,-33,163,414
1588,-8511,17602,-572,-48,103,419
1735,-5481,12071,-572,-62,176,419
1627,-4893,6266,-572,-29,153,424
3687,539,3608,-572,-42,101,422
2765,8659,500,-572,118,74,426
-117,4530,-5422,-572,133,35,428
3000,15366,-3853,-572,19,16,427
3206,24927,-6040,-572,133,15,432
176,26535,-11914,-572,124,-41,437
11345,-18633,-25437,-572,-29,-54,433
7354,31625,19692,-572,109,39,426
5864,18788,16103,-408,-11,68,424
5805,15847,24144,-98,-11,-26,421
7747,15876,-32253,-7,26,-64,421
5844,14072,-30556,23,-17,-10,421
7207,13405,-29428,69,-57,-20,422
5687,12973,-27438,146,0,-29,422
5913,11179,-24633,197,25,-23,422
8943,9100,-21407,285,60,0,423
14787,9845,-17318,324,308,123,422
11708,10482,-15170,268,572,243,408
11090,8894,-12081,240,572,353,413
13199,8982,-9649,251,572,453,427
13719,9992,-9933,207,572,561,432
7874,8688,-10218,140,572,572,469
2441,5030,-8551,109,572,559,460
-3549,3510,-7237,68,572,453,473
-4707,372,-3236,75,572,254,477
-5520,-1245,-637,152,572,66,481
-6697,-2157,2873,243,529,-124,483
-1039,-343,6403,318,338,-310,485
5109,3510,10267,457,311,-505,484
3795,8443,12699,493,390,-567,486
6217,13405,17259,455,244,-572,481
10473,16621,21583,439,313,-572,485
4628,21269,20907,480,284,-572,493
6276,24721,21456,542,77,-572,491
6844,28791,25898,572,68,-572,488
3647,-31812,26575,572,5,-572,488
11394,-28135,24761,572,-167,-572,475
16837,-29126,22034,557,-64,-572,475
15925,-31940,19083,519,-10,-528,482
15425,31194,16749,433,-22,-376,489
11267,27771,16572,233,-183,-186,494
10669,25241,14160,86,-478,-84,492
15974,24702,12316,10,-572,-31,486
19181,23084,11218,-63,-402,28,490
14611,20289,9796,-66,-131,75,486
10316,21250,9472,-44,-24,92,472
10129,23535,11189,-64,80,107,487
7001,22731,9168,-118,159,169,485
4050,21495,7982,-111,202,202,488
