ax,ay,az,gx,gy,gz,flex
4932,21358,3726,27,-572,108,428
15611,23241,3030,162,-572,75,369
22495,25202,4079,190,-572,155,330
23103,27045,1215,117,-572,243,285
24721,26153,451,16,-572,341,291
18435,28712,-11581,207,-572,346,287
19710,32213,-14562,550,-572,224,289
24025,-28812,-14493,572,-572,158,291
19583,-22810,-17572,572,-572,247,290
14631,-19505,-21407,572,-572,219,295
14631,-19505,-21407,572,-572,219,295
17533,-19005,-17514,572,-572,156,301
10659,-24722,-18122,572,-370,153,305
5638,-26958,-22436,572,-348,98,306
7913,-29684,-20652,572,-264,32,306
5020,32017,-18877,572,-55,11,307
3138,27948,-17308,572,-4,4,308
-156,22280,-17249,572,18,-13,309
558,19681,-11571,572,16,-93,310
-313,16513,-6991,572,95,-124,312
-2294,11140,-3206,572,123,-138,313
-4452,5256,-2353,572,102,-188,314
-4491,2490,1039,572,53,-278,315
176,-558,12993,572,79,-291,316
3442,1765,28575,572,193,-400,318
11836,21887,-638,572,414,-558,328
6403,11169,-109,149,413,-342,332
3383,-6785,-27017,-506,31,160,330
1539,-13522,23829,-427,-295,340,329
12532,-8933,27683,-270,-285,252,334
10129,-9061,28261,-473,-34,254,334
3128,-10502,23652,-572,28,299,335
-49,-12002,19877,-572,-40,236,335
480,-8227,16759,-572,-101,195,337
-274,-5560,10316,-572,-121,239,338
-2696,-4236,3922,-572,-116,233,338
-990,3442,2314,-572,-97,158,340
-1323,5717,-3118,-572,-23,92,342
137,10061,-4167,-572,21,53,343
-862,16219,-4638,-572,95,63,344
-549,23682,-5089,-572,115,-11,346
1451,28203,-8256,-572,146,-86,347
10208,-30969,-13013,-572,145,-77,348
7158,-32254,-22662,-572,263,6,348
3883,24535,29086,-572,144,2,348
8355,13032,16966,-519,-58,-19,344
11404,16592,24771,-65,-32,-61,345
11855,21328,-32508,-66,181,-57,347
9884,18690,-30831,-91,116,-12,348
10237,16180,-30713,8,-23,-16,344
11159,16052,-28605,64,16,-25,344
10071,14650,-24741,77,65,0,346
8659,12963,-22740,89,23,30,346
7845,11238,-19926,139,-18,31,347
7570,10443,-17474,157,3,29,348
6050,10620,-14778,162,0,34,349
5275,9590,-12865,124,-23,41,349
5177,8345,-12571,114,-13,43,349
3942,7590,-12248,99,6,30,349
4687,7060,-12434,66,3,24,349
4667,6472,-13689,36,9,29,351
4148,5972,-14533,41,8,27,349
3657,6452,-14640,39,-9,23,349
4687,6030,-14513,16,-14,16,349
4520,5972,-14876,5,14,7,349
4726,5805,-15278,0,11,9,349
4873,5972,-15650,-14,-3,8,349
5266,6256,-15837,-37,5,4,349
4520,5756,-17043,-48,22,2,349
4912,6472,-17367,-42,9,0,349
4775,6374,-17445,-39,0,-4,349
4863,6815,-17827,-46,2,-12,350
5167,6609,-18318,-45,28,-12,350
4893,6835,-18602,-31,7,-11,350
5579,7119,-18583,-32,0,-10,350
5717,7423,-18210,-28,8,-14,350
5246,7070,-18651,-21,19,-13,350
5756,7678,-19014,-11,24,-15,350
6011,6874,-18504,4,38,-19,351
6727,7354,-17102,25,1,-17,352
