ax,ay,az,gx,gy,gz,flex
11738,-2951,-14993,572,-472,109,485
9178,-4412,-12405,572,-263,156,492
3089,-7815,-10885,572,-243,144,495
1814,-9325,-7040,572,-211,87,494
3275,-12356,-3226,572,-38,47,491
-5619,-11542,-2500,480,20,46,483
-6217,-15984,-6158,501,-204,-24,473
2883,-22456,813,572,-223,-106,467
10875,-21603,27114,572,-58,-223,467
19514,-7560,3588,572,218,-489,477
19514,-7560,3588,572,218,-489,477
10708,-14552,-20496,-144,407,-179,472
-6315,-32390,6462,-509,119,234,463
509,-30213,2088,-47,-321,120,458
5030,-23898,14101,2,-25,42,459
1892,-22181,18671,-130,166,58,459
-392,-21936,18337,-240,148,79,458
813,-21927,15876,-245,17,63,458
4805,-19975,15601,-310,13,63,459
470,-19220,12679,-447,60,77,461
1647,-18131,9021,-477,-60,50,455
1774,-13797,5383,-572,40,52,455
49,-12659,1255,-572,43,73,458
-3128,-11041,-3677,-572,-28,20,463
2441,-7894,-3912,-572,-138,-18,461
3471,-3373,-4922,-572,24,5,461
588,1490,-6462,-572,124,-12,464
-402,5628,-8443,-572,40,-52,465
3461,12748,-8070,-572,47,-80,467
6913,18161,-10826,-572,137,-73,470
10983,21181,-16121,-572,228,-39,473
5491,17808,-24104,-572,217,15,473
4687,13856,-30556,-572,-21,-5,468
9306,7864,31165,-401,-13,-7,467
8747,7178,-26683,-255,187,3,470
8384,9168,-21642,-190,153,25,471
8580,9472,-22476,-168,77,22,472
15395,10149,-24251,-149,191,29,471
10453,9767,-26624,-152,465,79,471
16386,9492,-24349,15,250,141,468
24241,9306,-21515,88,496,270,460
22064,10757,-20299,47,572,402,453
17082,7903,-17935,44,572,502,445
17298,5334,-13307,92,572,496,436
14993,4481,-8600,98,572,432,418
11542,1863,-3736,50,572,330,401
11826,-2020,-2441,65,397,212,385
15131,-1892,862,94,183,90,376
17827,-98,3844,41,187,47,371
15415,-3677,980,28,140,5,361
20269,117,3795,45,72,-33,350
19583,-1539,3049,-35,226,3,344
17445,-2598,1686,0,182,-19,340
20426,49,5991,-25,158,-16,339
19112,-1716,4932,-60,192,17,341
18916,-2951,3765,-17,143,22,343
19063,-941,6432,47,105,-28,344
21191,-333,9718,-41,108,17,350
17661,-3716,4334,-35,53,8,352
19602,-1735,5854,49,-9,-40,352
20995,137,9718,-4,10,-16,352
18465,-3304,4962,-37,3,-14,353
21220,-1549,6099,60,-37,-55,354
22485,68,10110,6,4,-13,355
19612,-2951,5844,-36,33,0,357
20161,-1412,6128,69,-25,-44,357
20936,156,9678,8,-5,-7,358
18308,-2118,6187,-21,-32,1,359
19475,-1657,5687,45,-92,-37,359
22181,137,8462,8,-53,-18,360
19573,-764,6874,-45,-6,15,360
18563,-1519,4903,9,-51,-13,361
20720,-9,7472,0,-47,-6,361
19514,-774,6148,-30,-20,11,362
19024,-1166,5442,-3,-31,-2,362
19906,-490,7089,-20,-18,0,362
19897,-1372,5864,-28,-18,-5,363
20956,-617,6354,-13,5,-6,364
19779,-372,6766,-40,17,7,365
19955,-1823,4756,-22,-8,-3,365
