ax,ay,az,gx,gy,gz,flex
-4403,-15160,-5001,534,-270,83,315
-1735,-16464,-7825,572,-457,-18,315
1716,-21466,-3442,572,-411,-98,314
8521,-19347,18818,572,-266,-261,316
23152,-931,254,572,35,-572,318
16484,-9757,-11347,335,512,-505,331
-990,-27751,21103,-467,101,128,321
902,-31664,3275,-55,-244,160,320
6050,-22505,13846,155,-142,22,323
8992,-17210,28095,8,114,-21,326
8992,-17210,28095,8,114,-21,326
1127,-15856,30321,-114,139,8,325
2078,-13483,30752,-185,-19,34,323
5324,-12277,29193,-314,-104,85,316
4030,-11581,24643,-477,-102,123,318
2098,-11208,19799,-572,-94,85,320
1490,-6785,12267,-572,-29,25,324
961,-6874,5687,-572,-78,68,320
1892,-5491,617,-572,-62,122,327
2108,1941,-2883,-572,-86,101,321
-411,3765,-6021,-572,5,91,321
1353,14179,-5109,-572,-119,57,325
1853,21064,-6070,-572,29,8,350
2343,28909,-9090,-572,50,-42,353
10943,-32313,-15042,-572,116,-24,356
6148,24280,-26231,-572,271,47,356
6638,17425,25664,-572,36,24,347
8747,11453,16299,-355,-115,-26,343
12718,11316,26154,-80,51,-20,346
9335,14052,31607,0,121,14,348
9217,11846,31401,81,6,17,347
9394,11375,-31723,214,14,25,348
11748,8943,-24270,317,128,45,346
16955,9110,-16925,381,352,136,348
15395,10934,-15798,285,572,300,341
12140,11728,-12885,214,572,390,355
12846,8482,-10002,174,572,462,369
8884,8355,-7521,139,572,504,389
3696,10012,-6540,31,572,495,407
2412,4903,-5001,-35,572,444,420
-588,-343,-2804,-42,572,367,425
-205,-3265,-245,3,572,208,429
2353,323,2255,0,572,19,430
1873,-1598,1735,5,523,-110,435
2353,-5579,2824,125,422,-197,434
5344,19,6599,254,398,-342,436
7217,4854,9482,311,414,-450,437
7099,3853,13875,394,395,-475,440
6785,10924,17288,450,340,-572,440
8923,16494,16964,480,299,-572,438
13385,19995,18553,572,231,-572,441
11169,26428,24447,572,170,-572,443
8109,-32577,26957,572,146,-572,442
10326,-29783,24947,495,-28,-572,436
17043,-28625,25535,469,-115,-572,435
22544,-28841,25467,371,-75,-572,436
23858,31998,21387,244,-27,-461,431
21740,27447,17671,165,-35,-273,424
15935,23917,13503,116,-83,-114,423
12081,21936,11669,94,-168,-44,423
10904,19779,11355,53,-232,-26,424
11522,18298,10679,16,-192,-14,425
9002,18367,10169,-11,-69,-2,425
7952,19475,9943,-14,-3,-3,426
8796,23162,8904,-24,132,6,427
4040,22387,6197,-48,270,50,427
-343,20995,5216,-57,256,107,427
-2735,19730,4559,-61,214,109,426
-4069,18573,3451,-24,203,81,425
-5452,17533,4540,0,150,56,423
-3746,17229,7835,-2,82,21,423
-1853,18994,9110,-21,55,18,423
-2010,18867,9208,-54,40,37,421
-1480,18955,10424,-67,31,21,419
-1117,18514,9914,-35,26,-18,420
68,19661,9306,-2,-9,-30,422
1117,19906,9119,-2,-13,-25,424
1578,19995,9708,-27,-22,-23,426
1088,19975,8708,-68,13,-11,427
1323,19200,8492,-99,-4,9,428
