ax,ay,az,gx,gy,gz,flex
19936,-31940,-13679,461,-572,451,395
18386,-27645,-18749,572,-572,382,394
19141,-27302,-19710,572,-572,315,392
13915,-26262,-17720,572,-518,270,385
9139,-28155,-17455,572,-374,265,378
6815,-32303,-17798,572,-264,241,374
4716,29644,-16141,572,-151,193,370
2628,26133,-14886,572,-122,175,370
2049,25702,-10698,572,-87,160,369
637,17514,-10041,572,-65,107,367
637,17514,-10041,572,-65,107,367
-892,15778,-9276,572,-47,31,366
-1578,12248,-5726,572,-33,-60,367
-4236,11767,-1931,572,1,-118,364
-3961,5285,-353,572,-102,-193,362
-2098,3167,2735,572,-75,-297,360
3471,-1480,14287,572,-76,-356,362
14425,5746,-22702,572,42,-433,375
25643,24604,13856,572,259,-505,394
15278,-402,-13514,-480,309,-19,385
3785,-22613,20357,-572,-79,285,377
7952,-21691,17347,-340,-283,297,378
12336,-16396,21917,-307,-140,216,382
8845,-15229,20671,-512,52,236,387
3118,-17170,14474,-572,54,228,387
3275,-16356,10502,-554,-30,163,385
4383,-11708,10051,-572,-66,133,388
3598,-11375,5099,-572,-50,198,390
3304,-9237,343,-572,-40,159,375
1284,-4285,-1637,-572,13,91,377
1196,-460,-3049,-572,-8,65,383
2167,5746,-4177,-572,18,50,387
1519,9306,-5079,-572,52,60,388
1961,19328,-4226,-572,85,48,391
3951,24486,-4226,-572,144,1,394
7854,-31950,-12954,-572,189,-17,393
4991,27447,-31399,-572,143,70,382
755,15837,15818,-572,-151,94,373
8109,1500,14700,-220,-285,12,374
12218,12473,-31547,51,128,-32,380
5079,14582,-28624,-91,344,22,382
3824,11610,-31900,-45,-44,0,382
10620,10061,30695,59,-164,-18,382
10286,8953,31950,182,67,2,383
3991,10786,-29497,350,82,0,382
5128,10414,-23084,519,32,-65,380
9698,14219,-13424,572,104,-61,382
11189,13091,-6893,562,423,37,387
11993,10630,-3775,523,572,114,368
8227,11816,-5138,374,572,176,398
2431,10394,-6246,149,572,211,407
-558,5393,-7011,-42,572,217,419
-1735,2206,-6844,-116,572,178,420
-4677,-1686,-6795,-110,572,71,429
-5354,-5638,-3402,-5,572,-104,427
-3265,-2559,1117,104,572,-323,430
892,411,5550,190,572,-480,431
5266,1108,11051,332,505,-535,430
9943,10149,17543,408,468,-572,429
14209,15905,21417,352,431,-572,427
13777,14425,23956,418,443,-572,426
8472,22142,27683,500,402,-572,427
6511,26261,27761,421,269,-572,418
8070,28448,29350,455,212,-572,415
6030,-32636,31370,564,203,-572,415
11051,-28027,-30626,524,63,-572,408
17298,-30312,-32499,286,70,-494,381
16249,27742,25388,148,-70,-326,372
16553,23260,19700,107,-172,-175,369
12267,19534,15768,120,-174,-75,362
9433,17759,13777,153,-217,-56,364
10669,18563,14219,110,-174,-26,359
9031,18200,13983,18,-82,5,364
8737,18700,13964,-53,-26,39,365
7835,19877,14160,-86,39,76,367
6119,21034,14405,-110,50,112,371
5991,21299,14837,-134,26,161,373
5746,20701,13817,-134,72,206,368
-706,20799,12865,-147,136,223,373
1912,19691,13974,-149,-84,216,373
