ax,ay,az,gx,gy,gz,flex
27546,-29420,-15170,572,-572,403,370
22201,-27027,-16543,572,-572,441,364
15856,-28439,-19573,572,-572,386,354
17945,-28910,-19347,572,-534,323,353
12052,-30793,-19004,572,-289,314,354
10669,31498,-17102,572,-243,310,350
7796,26320,-18180,572,-108,286,346
6109,25574,-16504,572,-125,229,346
4304,22937,-14268,572,-43,247,345
1716,16288,-14552,572,-98,173,345
1716,16288,-14552,572,-98,173,345
3991,17504,-9874,572,-69,112,345
1157,12503,-8001,572,55,131,344
-3098,8404,-6119,572,14,59,344
-3981,7913,-3775,572,-58,-9,343
-3883,8276,-1745,572,-96,-68,342
-6795,-313,-2785,572,-112,-130,339
-3912,-2226,6717,572,-170,-323,342
14474,7462,-16730,572,54,-378,353
14895,22387,19641,426,472,-396,362
4000,-6442,-20721,-461,210,-36,355
4020,-28624,11483,-471,-212,251,351
12061,-26496,12061,-198,-298,248,353
11640,-21691,21927,-215,-34,195,358
5413,-20308,23172,-289,142,141,360
-490,-19328,21573,-300,106,94,360
-549,-15474,23241,-321,-49,66,364
961,-10983,20397,-553,-91,138,370
-1755,-9963,13424,-572,-119,127,366
-588,-5148,9806,-572,-118,70,367
1039,117,6472,-572,-42,50,370
-2186,-1725,-696,-572,-14,88,369
19,5658,-3481,-572,-30,37,369
2059,9845,-4903,-572,30,18,371
882,11267,-7080,-572,54,23,372
4432,18475,-6923,-572,55,-43,373
8158,25898,-9796,-572,146,-54,374
11002,27938,-17661,-572,202,1,374
5668,26585,-26545,-572,124,45,373
3422,18661,23330,-572,-98,50,365
5893,10679,17015,-383,-225,1,365
10924,12257,25811,-83,-12,-10,367
7315,13728,29076,-56,236,7,368
4403,13091,30067,19,82,-1,368
6403,11963,31303,135,-67,-23,368
7815,11169,-30870,229,-38,-24,368
6236,9512,-25986,311,-4,-23,369
5962,7796,-20995,413,6,-48,369
8168,9551,-17759,472,67,-63,366
8021,11453,-12865,416,162,20,367
7737,9443,-10178,343,283,99,370
11836,6501,-8355,380,525,120,370
11855,11728,-6619,281,572,215,390
6266,6540,-8492,111,572,344,426
7727,2078,-7815,53,572,371,420
5138,3187,-9168,-43,572,399,424
676,-853,-8913,-61,572,386,448
-1480,-4952,-6374,-15,572,313,444
-2588,-3638,-3294,83,572,114,439
-2863,-3128,-1519,161,572,-126,441
-225,-4991,5324,259,572,-266,436
3343,-451,9874,365,464,-405,436
9423,5167,13071,465,442,-572,440
14807,8717,20279,526,528,-572,440
10924,13140,26732,396,572,-402,434
4363,14787,26388,418,407,-537,425
8443,15180,23780,572,260,-572,415
7874,23662,26477,572,184,-572,414
8129,29742,30360,572,73,-572,414
10532,30468,31968,572,31,-572,418
12679,31752,30448,565,-28,-572,423
16768,31527,26712,439,-161,-554,423
19975,27908,23701,290,-213,-363,425
15013,23898,20485,166,-196,-209,413
11306,20681,16209,126,-331,-146,409
12659,19092,14640,98,-436,-110,413
15856,18808,14091,37,-330,-57,417
13826,18053,11983,-11,-105,12,415
9443,18298,10718,-14,3,47,420
8845,19387,10600,-6,41,68,421
