ax,ay,az,gx,gy,gz,flex
21701,31880,-3844,479,-572,572,403
24260,-29812,-10502,572,-572,533,399
25810,-26909,-12297,572,-572,566,398
19249,-27596,-14013,572,-572,546,398
15474,-30489,-17092,572,-572,439,389
16994,-29783,-15405,572,-572,324,387
14101,32370,-12581,572,-267,326,386
6825,28065,-13248,572,-172,304,388
4501,25643,-13777,572,-248,226,390
8217,24859,-11551,572,-206,201,392
8217,24859,-11551,572,-206,201,392
3383,20632,-13160,572,-147,167,392
2755,18406,-10581,572,-182,86,392
4354,15425,-9296,572,-152,61,394
2422,12767,-8178,572,-67,40,395
-1461,7256,-8286,572,-136,-11,395
-539,5344,-8511,572,-231,-86,395
147,-176,-9374,572,-258,-132,392
392,-4324,-8963,572,-265,-243,389
2981,-5952,-5413,572,-271,-348,390
9580,-3030,9502,572,-139,-424,396
17622,10698,-28302,572,130,-539,408
17376,-28312,13973,572,509,-572,420
6697,9865,-4110,-129,198,-200,425
-3294,-11208,24035,-535,-108,358,410
-1735,-15141,14140,-169,-469,354,409
5913,-6315,20308,-32,-379,245,417
10286,-3520,24633,-220,-143,197,427
2677,-4756,22113,-464,-34,243,431
2941,-4844,21083,-524,-136,246,430
4736,-4393,21956,-559,-159,236,432
3412,970,19416,-572,-153,406,437
-19,-3343,12061,-572,-160,446,416
127,-3422,5677,-572,-127,324,418
7884,7541,2853,-572,-28,284,422
1353,4295,-5275,-572,240,312,429
2216,8708,-6825,-572,122,146,424
8943,15278,-4275,-572,102,92,424
7835,28487,-3736,-572,298,132,436
7256,-23899,-6207,-572,284,3,437
17484,-9748,-20495,-572,250,-71,435
5834,-20153,26027,-572,195,80,409
-2579,19985,-686,-572,-206,24,396
15631,14032,25360,106,-264,-110,407
10581,20534,-32390,-2,480,-22,410
176,18534,-27722,-19,249,-8,410
6942,18269,-29105,37,-211,-38,411
11218,15798,-30742,83,-135,-38,411
8698,14787,-28644,146,41,-9,412
6050,15288,-23456,164,-6,21,412
4079,12297,-21554,170,-49,3,413
6060,10992,-17955,226,-84,-8,413
5177,11404,-14699,251,-77,6,413
4246,10355,-12748,225,-51,24,413
3304,7835,-11993,195,-10,30,414
5422,7099,-10963,208,21,25,415
8207,7335,-11630,181,162,76,415
5069,7501,-13297,153,284,114,400
5197,6785,-12944,192,288,109,395
9365,4236,-10826,253,375,114,397
16651,5972,-7639,220,572,188,410
15513,7501,-7286,128,572,286,444
8953,8315,-6187,82,572,318,453
4608,7697,-7070,-31,572,299,452
892,5540,-6854,-116,572,191,444
-156,1843,-5766,-79,572,61,449
-1333,-745,-647,53,572,-91,451
-3147,2686,4432,137,572,-271,457
147,7227,9100,175,572,-404,461
4471,8345,13179,272,572,-496,467
4089,13415,17347,432,554,-572,471
5452,23417,22191,478,422,-572,471
6707,27653,24643,458,293,-572,475
7874,30791,27604,525,208,-572,481
11179,-29939,30635,554,163,-572,487
11895,-30302,29340,451,118,-572,486
11679,30919,24280,358,-58,-542,487
14415,28065,21770,334,-234,-424,486
13267,26094,18759,288,-243,-307,488
9845,23760,16082,228,-273,-249,492
