ax,ay,az,gx,gy,gz,flex
4471,19965,7864,187,-572,71,404
12709,22750,4599,349,-572,95,408
25457,27820,3902,380,-572,173,414
23525,27585,-961,318,-572,267,418
22025,28869,-9178,391,-572,267,408
24290,-32607,-13101,506,-572,286,408
21024,-29567,-16876,568,-572,348,405
15239,-28184,-21319,572,-572,314,391
14650,-24477,-21613,572,-572,193,388
14523,-24418,-17641,572,-572,157,389
14523,-24418,-17641,572,-572,157,389
9316,-28929,-16317,572,-327,143,388
4618,-31097,-18445,572,-308,90,383
6550,-32695,-16680,572,-224,9,380
4197,27693,-14758,572,-60,-1,381
1333,22868,-16278,572,-65,-1,379
5256,20505,-11345,572,-72,-53,380
117,14837,-12159,572,43,-39,378
3392,12208,-6991,572,-37,-81,377
1117,7021,-5628,572,-23,-91,377
1117,4530,-7276,572,-95,-114,376
3128,-431,-5383,572,-144,-148,376
1068,-2422,-3755,572,-100,-211,374
7070,-1470,8011,572,-81,-318,378
12610,6472,-26419,572,187,-459,392
14483,18259,1284,572,539,-572,412
-823,29,-14377,-37,341,-143,405
-2422,-13885,26987,-350,-122,265,395
7227,-14189,20750,-184,-305,292,397
11512,-10041,27143,-145,-61,180,400
4746,-8472,29958,-306,181,169,400
-431,-10110,28958,-414,115,173,405
323,-9335,28487,-482,-65,187,410
2735,-7443,27173,-565,-75,156,411
1912,-3706,21691,-572,-19,175,411
-892,-2814,12424,-572,12,205,416
-1774,-1539,4746,-572,-57,169,411
3893,7168,1019,-572,-30,126,416
725,7560,-5775,-572,205,193,418
-382,11689,-8345,-572,112,117,423
3334,13983,-4952,-572,168,49,421
3049,22348,-5511,-572,204,63,422
6236,29928,-8904,-572,280,25,423
12130,31321,-16170,-572,277,2,425
6305,28458,-25241,-572,306,18,416
3912,25918,28576,-572,-51,28,404
9178,14533,19711,-450,-112,24,403
10031,14219,26772,-138,155,-20,405
8060,19926,-31448,-69,155,5,408
6717,16739,-31076,-65,28,-5,408
8717,15768,-30576,-9,-35,-34,408
10571,14327,-28781,74,-54,-22,409
9639,13944,-26751,88,26,2,409
6795,11973,-24496,121,26,7,409
6452,10924,-21544,216,-53,-4,409
5560,10747,-17847,258,-56,-15,409
6354,9394,-14209,239,-41,3,410
3461,8698,-15003,234,-49,2,411
4814,8158,-15719,278,-39,-9,411
4344,5589,-16121,355,47,-10,411
6364,9551,-14729,410,37,-10,394
13189,10718,-11140,408,192,96,389
13974,9168,-9149,360,572,276,425
11336,6452,-8825,346,572,372,436
13238,12032,-8639,176,572,494,449
1941,8247,-12091,-3,572,559,451
-3118,-274,-10639,2,572,497,449
-6158,-1980,-8325,73,572,346,448
-5226,755,-4148,132,572,99,449
-6178,-5442,-666,215,572,-112,449
-2696,-2382,5560,361,564,-295,449
2412,4677,11365,362,466,-482,453
10796,5256,16484,385,440,-564,457
11846,9217,18602,492,505,-572,460
10286,17357,20367,517,450,-572,463
12552,18004,24496,490,350,-572,463
12905,21554,27908,572,333,-572,463
8963,28869,28605,572,301,-572,462
6825,-29096,29370,572,138,-572,452
13405,-29969,29350,541,-66,-572,448
