ax,ay,az,gx,gy,gz,flex
18406,29919,-6687,548,-572,186,424
20858,-29851,-8404,572,-572,257,422
16749,-29881,-13356,572,-572,268,410
15121,-30175,-17298,572,-572,156,411
19749,-27870,-15337,572,-572,128,413
17043,31105,-15827,572,-386,248,408
7560,29781,-19024,572,-380,144,411
13424,29889,-16857,572,-390,111,413
8747,24613,-16455,572,-122,130,412
6334,21358,-16131,572,-155,66,415
6334,21358,-16131,572,-155,66,415
5599,22721,-13160,572,-39,86,407
745,17278,-12895,572,-84,55,420
58,17504,-12493,572,-168,-1,421
-2677,15190,-16337,572,-234,-79,421
-1745,14591,-16160,572,-300,-188,419
-1922,11247,-12875,572,-243,-251,411
-882,5707,-3951,572,-233,-412,407
15376,745,29419,572,28,-444,407
24408,10277,8139,572,371,-572,426
19749,-1049,1215,108,494,-403,428
-5893,-27585,18288,-481,-41,316,417
-7001,31891,-735,-75,-507,396,416
1882,-24094,9051,144,-414,196,426
1068,-20818,19455,36,-5,69,431
-7894,-17102,22829,47,-20,-22,431
-7796,-15386,22760,-27,-277,7,432
-2873,-11326,23084,-186,-449,68,434
-2167,-11140,20563,-413,-405,124,434
-4540,-9345,15199,-528,-315,83,434
-4167,-5628,10708,-572,-239,91,438
-5354,-10492,3285,-572,-200,70,439
-3677,-6305,-1980,-572,-145,-23,439
-196,4579,-2137,-572,-86,-46,442
-2235,6648,-8551,-572,60,-32,446
-2696,13405,-12826,-572,-96,-123,448
10149,20887,-9924,-572,-61,-106,449
11532,27908,-11208,-572,294,-71,453
9698,29056,-18788,-572,343,-100,454
11698,29477,-20426,-572,116,-115,453
9973,24790,-25241,-572,18,-75,452
11669,18210,-32547,-572,76,-90,451
10502,13738,31440,-331,26,-98,450
14346,16582,-29213,-154,-19,-79,450
11571,16464,-28879,-128,86,-44,451
9404,15288,-28752,-45,-7,-67,451
12248,15739,-25673,26,-83,-73,451
12954,14778,-22378,36,-6,-39,452
9384,15101,-20328,45,18,-2,453
7619,13267,-18131,64,-26,-3,453
8845,13267,-15297,90,-22,0,453
6472,12042,-14072,38,57,18,453
5893,10120,-13866,67,-10,10,453
7364,11022,-12895,72,-6,14,453
6168,10679,-12885,47,26,16,453
5638,9649,-12424,45,-6,20,453
5844,10022,-13042,33,-2,11,452
6756,9600,-13405,9,-7,13,453
5638,9423,-14974,2,20,19,453
6158,9521,-14944,16,-1,0,453
6972,9217,-14611,6,-5,3,452
6962,9482,-15611,-3,3,14,452
6884,8835,-16386,18,-1,26,452
6442,9012,-16523,28,-5,19,452
6589,8668,-17190,24,-12,7,452
7707,8678,-16876,51,-13,13,452
5677,8453,-17239,83,3,11,452
4991,8678,-16455,105,-72,-30,452
6393,9276,-15964,122,-133,-53,452
6560,8747,-17298,136,-105,-27,444
6178,7815,-15552,195,-88,-11,446
6374,7286,-13630,229,-77,-22,458
7727,8100,-12728,250,-36,-9,474
7962,8531,-9708,252,50,28,489
9669,5981,-7266,200,201,82,498
15445,9580,-7943,79,429,180,487
14032,7443,-10394,-67,572,332,489
11375,4363,-11316,-16,572,362,471
11208,7717,-8894,-40,572,328,454
6276,7021,-6795,-121,572,261,438
