ax,ay,az,gx,gy,gz,flex
-2059,21985,9816,-84,-572,132,521
7541,22034,9659,-127,-572,151,525
18534,23809,6266,-2,-572,212,522
16376,23005,4177,58,-572,321,512
11953,29870,5736,99,-572,332,504
24123,20299,-8776,436,-572,220,430
-26713,-29743,-3510,334,-572,305,423
15729,29958,-11787,314,-462,406,434
13993,-31126,-17533,572,-572,227,434
16925,-25448,-16994,572,-572,125,429
16925,-25448,-16994,572,-572,125,429
16484,-24811,-15670,572,-572,145,424
7266,-28429,-20103,572,-441,121,421
4559,-29106,-22103,572,-521,-1,419
9139,-27959,-19759,572,-440,-52,418
6531,-32146,-18288,572,-162,0,419
1412,30389,-18906,572,-117,-33,420
4942,26996,-18720,572,-182,-63,421
6266,25673,-15082,572,-107,-73,424
3785,20338,-13885,572,-75,-60,424
1323,20318,-11748,572,-151,-128,424
2902,17063,-10404,572,-223,-191,424
3471,16141,-8276,572,-169,-239,422
3363,13807,-4579,572,-157,-329,417
10355,10414,13513,572,-3,-481,416
11591,30183,-8434,572,240,-572,417
21809,29664,24466,572,572,-572,454
-4059,-1716,-18996,-572,218,202,431
-7845,-24996,10061,-424,-402,431,423
6668,-18112,14650,-17,-414,282,428
13189,-8256,32615,-114,2,139,438
3991,-6864,-30734,-451,255,188,442
-2294,-9727,30399,-515,40,202,443
794,-5658,29213,-565,-222,203,444
7011,-2010,25388,-572,-189,243,421
-1745,-3853,13493,-572,-49,299,431
-2471,-2490,3795,-572,-119,220,433
-813,3736,421,-572,-47,174,438
-1784,8139,-5589,-572,-10,150,447
-2510,6648,-8825,-572,8,122,447
-3481,21064,-7276,-572,50,33,449
3991,29928,-6972,-572,161,34,454
7943,-29126,-14248,-572,365,-8,457
14905,-20692,-26761,-572,275,-31,457
2412,-29606,25056,-572,185,63,456
7756,12777,7767,-572,-117,36,452
12620,12914,20633,-54,-81,-54,452
11993,17533,-27869,-16,291,-18,455
5491,15984,-23250,-71,190,19,456
5315,12169,-23123,8,-82,-13,456
10071,15082,-21034,12,-88,-43,456
8551,12297,-21201,-26,67,9,456
5442,10786,-21603,22,44,18,457
7678,11679,-18131,66,-37,-13,457
8335,9267,-15994,33,35,22,457
4756,9090,-14787,64,39,26,457
5040,10188,-13346,53,-23,10,457
5609,9561,-14248,26,-7,17,457
6148,8001,-15376,51,20,14,457
6099,8786,-15699,76,40,9,457
5697,7972,-17121,92,11,2,457
6001,8001,-16906,152,-31,-18,456
6481,8884,-15690,162,-6,-28,455
7080,8139,-15219,161,-13,-5,456
6374,6903,-14434,237,8,0,450
8374,6766,-12140,329,96,0,449
8266,9953,-6766,284,261,45,455
7992,8913,-4932,161,352,125,473
9423,7599,-5834,131,504,187,479
8982,7207,-4275,155,572,222,476
7580,5844,-4432,103,572,223,505
5805,7462,-3814,21,572,160,509
3500,8855,-3196,-64,572,94,482
2186,6334,-1490,-125,572,1,490
4383,5413,1431,-119,572,-164,486
5599,9306,2441,-49,572,-369,501
5364,13356,4059,45,572,-550,503
8296,16513,8129,126,572,-572,509
11090,22829,13052,232,499,-572,503
12444,32763,15690,289,396,-572,467
