ax,ay,az,gx,gy,gz,flex
4206,18975,9502,-94,-9,-3,525
4334,18151,9178,-100,-23,-7,525
4275,17337,8757,-77,-11,-6,525
3608,17984,9384,-44,0,-2,525
3471,18622,10169,-49,2,15,525
3589,18200,10424,-57,10,34,525
3402,17994,10306,-46,19,41,526
3020,17975,10443,-25,23,30,526
2951,17857,10845,-6,12,14,526
3187,17739,11189,3,6,5,526
3343,17808,11385,6,8,3,526
3128,17867,11542,2,9,3,526
3128,17759,11247,-5,6,0,526
3255,17769,11208,-9,-3,-6,526
3471,18122,11100,-11,-10,-13,526
3775,18220,10777,-15,-9,-14,526
3922,18357,10561,-16,-2,-10,526
4079,18180,10532,-14,7,-5,526
4030,18024,10747,-10,16,0,526
4000,18043,11032,-7,21,3,526
4050,17896,11385,-14,30,10,526
3951,17651,11659,-19,37,17,526
3491,17749,11708,-20,37,18,526
3491,17857,11885,-23,34,16,526
3412,18063,12091,-30,38,15,526
3108,18131,11934,-38,43,15,526
2990,17984,11561,-41,44,17,526
2902,17886,11532,-37,55,19,526
2834,17867,11836,-31,64,20,526
2726,17602,11973,-34,64,19,526
2696,17023,11993,-39,74,24,525
2216,16572,11757,-37,102,34,526
1333,16317,11865,-27,112,36,526
637,16494,12267,-17,97,29,525
-58,16788,12640,-13,54,9,525
-156,17014,12767,-7,-9,-22,525
911,17455,12836,-2,-64,-46,525
1765,17602,12444,-2,-94,-62,525
2490,17318,12081,1,-122,-74,525
3206,17072,11846,6,-131,-75,525
3853,17043,11610,10,-120,-68,525
4363,17268,11816,11,-87,-52,525
4481,17200,11669,17,-49,-33,525
4050,17602,11561,10,-17,-22,525
3834,17867,11944,0,2,-18,525
2941,17671,12336,-13,15,-14,525
2294,17543,12238,-15,5,-14,524
2265,17288,12091,-10,-13,-16,524
