ax,ay,az,gx,gy,gz,flex
6599,19043,11571,-33,-37,-13,513
8198,19387,11355,-68,-23,0,511
9482,18818,9825,-58,-16,19,514
10129,19720,9012,-10,-20,28,515
11012,21956,8609,22,-73,27,512
12709,22201,8266,36,-150,43,499
14552,23486,7139,45,-168,97,489
15699,24329,7031,51,-143,158,477
14101,25467,5609,80,-134,205,465
14434,27732,5236,104,-174,244,479
16200,27575,5393,131,-164,290,471
16621,28605,5658,169,-120,328,448
15023,31498,5932,158,-70,371,437
13974,29791,5089,142,-105,403,410
15405,29674,5393,194,-146,408,422
15101,30870,4599,212,-166,398,412
16494,29203,4952,223,-150,411,405
15621,27702,4726,223,-70,450,400
15033,27477,5334,206,-14,474,395
12199,24859,5020,155,45,479,391
10639,21005,5079,143,28,465,383
10198,18014,5687,131,50,449,378
9482,15572,6236,104,59,417,377
7894,12493,5285,79,58,376,380
9355,10816,5785,43,37,335,386
9384,7864,5118,9,78,325,372
8198,5883,4501,-4,88,297,393
7590,3755,3579,1,35,248,398
9669,1716,3294,32,40,208,398
9482,872,3343,53,83,171,399
8659,-205,3775,64,67,122,386
12022,-764,4971,41,51,102,403
12571,-1637,4501,23,89,89,400
12081,-1578,4442,19,93,63,399
13846,-2824,5099,8,42,40,403
14925,-3069,5197,26,34,21,402
