ax,ay,az,gx,gy,gz,flex
8972,22299,11071,58,-126,444,400
8531,19573,10885,59,-131,405,411
9257,17180,10728,49,-160,354,416
10129,14709,8502,60,-187,329,410
11326,13591,8119,65,-188,317,417
11444,11267,7256,51,-160,300,416
11100,9884,6736,55,-112,294,411
8619,7609,6334,52,-106,280,422
9796,5491,7188,46,-73,263,424
9002,3971,6442,21,-9,244,423
7962,2373,5766,5,-1,218,424
9806,823,5285,-9,-13,184,424
10688,-254,5089,-13,20,164,428
10345,-833,4863,-23,34,136,429
10914,-1519,4236,-36,24,101,422
12650,-2569,3922,-37,28,72,427
14278,-2971,4569,-17,47,52,424
14434,-2461,5050,-30,47,32,430
16288,-2794,5060,-50,12,10,428
17474,-2510,4638,-63,1,-3,428
17965,-2431,3422,-53,2,-6,429
18945,-2843,3294,-28,-1,-12,421
19946,-2265,4540,-21,7,-12,427
19955,-2333,4226,-26,4,-11,422
20975,-2785,4030,-17,11,-10,428
20397,-1784,4559,-12,12,-9,423
20622,-2029,4275,-30,-16,-16,429
21466,-2216,3765,-28,-27,-16,430
21603,-2177,3363,-10,-8,-2,429
21171,-1304,3647,-11,4,0,430
21466,-1843,3530,-15,10,8,430
21240,-1804,3677,-21,15,19,429
20946,-2265,3883,-20,28,17,428
20122,-2216,2490,8,54,10,427
