ax,ay,az,gx,gy,gz,flex
17455,-3412,1588,-28,41,-33,529
16719,-3510,2186,-33,47,-47,529
16209,-3324,2275,-30,53,-60,529
15435,-2990,2481,-29,49,-76,529
15631,-2539,3010,-31,50,-88,529
15346,-1902,2608,-38,55,-104,529
14856,-1490,2206,-38,52,-124,529
14886,-1157,2118,-33,42,-144,529
14964,117,2147,-29,41,-168,529
15003,1314,2010,-35,42,-197,529
15621,1647,2275,-40,45,-220,529
15337,3314,2706,-43,50,-234,529
14807,4501,2461,-55,45,-248,529
15091,5334,2990,-57,49,-266,529
14787,7089,3628,-53,56,-291,529
14121,9541,3785,-63,41,-318,529
14493,10953,3902,-79,24,-339,529
15013,11728,5148,-73,31,-362,529
14533,14974,5471,-77,36,-383,529
14052,16827,5315,-104,19,-396,529
14895,17406,5952,-115,31,-401,529
14699,18965,6727,-108,73,-402,529
12865,20897,6570,-117,100,-396,529
12993,20946,7119,-118,82,-412,529
12846,21976,8766,-71,78,-433,529
12002,24447,8963,-62,41,-440,529
11414,25839,8796,-98,0,-419,529
11424,26055,8560,-120,-18,-392,529
11179,25918,7815,-119,-17,-359,529
10100,25604,7256,-106,-4,-311,529
8080,25702,7393,-89,4,-261,529
6609,26045,7952,-80,7,-227,529
5677,26133,8011,-72,15,-207,529
5020,25741,7845,-70,19,-210,529
5207,24878,7541,-68,28,-227,529
5570,23937,7344,-60,45,-245,529
5972,23142,7001,-54,60,-247,529
6678,22544,6746,-53,69,-236,529
7188,21721,6697,-45,78,-218,529
6766,21377,6589,-35,61,-199,529
6766,21054,6334,-30,6,-180,529
7648,20544,6217,-24,-43,-151,529
8266,20004,6050,-11,-68,-116,529
8727,19485,6423,4,-77,-78,529
8325,19396,6511,8,-86,-34,529
8296,19612,6835,11,-92,10,529
7452,19759,7011,22,-106,53,529
6521,19916,7766,29,-108,95,529
5148,20652,8825,32,-96,129,529
3294,20985,9737,30,-73,154,529
1667,20711,10355,28,-60,171,529
29,20426,10541,22,-57,174,528
-568,20407,10806,12,-68,160,528
-1882,19710,10983,4,-66,143,528
-2637,19043,10904,0,-68,130,528
-2902,18926,10934,-1,-56,114,528
-3304,18945,10924,-1,-42,94,528
-3530,18592,10747,-9,-17,73,528
-3667,18455,10679,-14,10,50,528
-3726,18475,10345,-16,24,19,528
-2951,18259,10090,-23,32,-17,528
-2314,18190,9933,-24,45,-43,528
-1372,18632,9718,-24,54,-64,528
-666,19063,9286,-28,63,-80,528
441,19426,9188,-30,70,-86,528
1019,19691,8953,-26,63,-88,528
1402,19808,8874,-26,62,-89,528
2726,19779,8727,-25,67,-86,528
3589,19720,8453,-18,81,-78,528
3520,19191,8649,-7,91,-61,528
3540,19406,8894,-8,85,-47,528
3873,19602,9325,-14,73,-38,527
3598,18867,9100,-20,65,-28,527
3696,18396,9159,-9,51,-11,528
3226,18847,9286,-12,41,8,528
3343,19073,8913,-25,12,14,528
2961,18769,8727,-5,-2,22,528
1706,19406,8482,10,-15,41,528
1480,19818,9021,0,-44,59,528
941,19593,9472,-8,-41,67,528
-578,19279,9345,-6,-32,71,528
