ax,ay,az,gx,gy,gz,flex
3804,14513,-14130,142,-54,56,524
4383,14032,-13846,115,-66,38,524
4883,13013,-14170,83,-55,38,524
3520,12218,-15601,96,-45,30,524
3079,11561,-16082,132,-99,-3,524
4138,11757,-16298,156,-97,-14,524
3687,11424,-16739,163,-53,-7,524
3079,10610,-16680,168,-19,-5,524
2853,10482,-16660,157,2,-9,525
2275,9845,-17337,140,7,-15,525
2579,8923,-17445,141,2,-25,525
3030,8237,-17318,148,8,-34,525
3098,7962,-16837,148,39,-36,525
2716,7756,-17053,125,40,-46,525
3079,7246,-16974,110,44,-51,525
3461,6962,-16572,98,58,-51,525
2814,7403,-16925,72,57,-60,525
2549,6776,-17023,53,13,-81,525
3618,6217,-16396,44,-14,-89,525
3912,6629,-16141,24,-10,-88,525
4010,6383,-15945,-1,-11,-87,525
4265,6354,-15768,-21,-2,-82,524
4550,6580,-15856,-39,2,-79,524
4403,6736,-16072,-47,11,-77,524
3932,7462,-16533,-55,8,-83,524
4452,7384,-16984,-46,-1,-85,524
4844,7276,-17308,-17,-11,-77,524
5354,7207,-17004,11,-3,-57,524
5285,7256,-16700,32,15,-42,524
5187,7393,-16592,41,23,-35,523
5687,7413,-16749,49,28,-19,523
6040,8021,-16611,43,43,10,523
6021,8021,-16700,17,61,31,522
5422,6481,-17308,21,56,33,521
