ax,ay,az,gx,gy,gz,flex
-4471,18318,11326,-26,-33,-5,528
-4412,17994,12826,-51,-3,-10,528
-3971,16425,14729,-57,29,-12,527
-4981,16249,16072,-52,38,-17,527
-6197,16915,17102,-69,-13,-35,527
-6305,17298,17425,-88,-78,-52,527
-5668,17778,17249,-107,-131,-70,527
-4354,17955,15964,-130,-161,-82,527
-3402,18367,14454,-147,-170,-81,527
-2824,18534,12561,-154,-178,-71,527
-2324,18534,10924,-149,-186,-56,527
-1618,18798,9580,-137,-187,-45,528
-1353,18396,8256,-128,-174,-36,528
-882,18053,7344,-118,-144,-28,528
-980,18279,6266,-108,-101,-22,528
-1274,18043,4991,-94,-85,-15,528
-1314,17680,4246,-67,-79,-7,528
-627,16964,4079,-31,-59,-7,527
333,16798,4108,17,-17,-4,528
1461,17268,4971,69,38,9,528
1912,18102,6227,107,84,28,528
2422,18945,7727,131,116,57,528
3059,19799,9512,130,132,100,528
3422,20318,11689,95,148,160,528
2530,20142,12561,60,151,213,527
1784,20014,12973,57,144,234,527
823,19436,14160,91,128,240,527
-353,19563,15601,122,95,234,527
-1225,19436,16602,127,66,222,527
-1519,19691,16837,104,36,204,527
-1598,19377,16484,77,8,189,527
-2520,18808,16484,70,-13,187,527
-3402,18102,16719,62,-2,170,527
-3932,17435,16209,31,14,140,527
-3951,16915,15190,10,9,118,528
-5403,16190,14993,-8,2,110,528
-6236,16209,14856,-34,1,69,527
-5687,16631,13758,-47,-27,13,527
-4461,17308,12699,-47,-56,-33,527
-3196,17955,12454,-46,-51,-62,527
-2853,18426,12444,-43,-43,-87,527
-2147,18887,11914,-49,-42,-115,527
-921,19034,11473,-55,-43,-137,527
-382,19043,11130,-54,-35,-147,527
137,19691,11061,-52,-27,-158,527
519,20004,10934,-47,-26,-170,527
617,19818,10600,-46,-26,-178,527
1157,19955,10061,-49,-25,-188,527
2059,20024,9551,-44,-18,-191,527
2961,20250,9276,-35,-1,-182,527
3951,19887,9472,-25,26,-166,527
4412,19573,9433,-22,57,-144,528
4805,19308,9188,-23,76,-119,528
5216,19053,8933,-21,87,-88,528
5011,18749,8757,-15,89,-58,528
5089,18749,8913,-11,71,-36,528
5236,18622,8923,-6,52,-15,528
5266,18818,8796,0,33,11,528
5324,18994,8913,5,17,41,528
5207,19289,8943,8,9,72,528
4795,19534,9031,8,14,101,528
4520,19700,8963,15,27,129,528
3951,19887,9051,23,41,155,528
3520,20505,9816,25,52,175,528
2657,20867,10120,19,58,193,528
1951,21034,10433,10,56,209,527
1343,20956,10992,4,59,218,527
647,20789,11149,-1,64,220,527
-137,20210,10914,-10,64,221,527
-549,20063,11022,-14,53,218,527
-911,19691,11002,-14,50,212,527
-1657,19151,10786,-14,56,201,527
-1873,18975,11022,-13,54,178,527
-3069,18573,10973,-16,51,151,527
-2726,18131,10757,-21,28,118,527
-2284,17729,10659,-18,14,87,527
-2402,17298,10306,-2,22,60,527
-2265,17661,10600,5,21,30,527
-1549,18014,11659,-27,20,9,527
-1196,17474,10845,-43,36,-12,527
-2324,17484,9894,-20,38,-49,527
-1892,18141,10463,-3,15,-92,527
