ax,ay,az,gx,gy,gz,flex
7021,18867,10041,-45,103,-1,527
6835,19504,10590,-74,105,-10,527
8021,20308,10237,-85,57,-27,527
10296,20210,9590,-73,-4,-33,527
12424,21407,8688,-56,-51,-13,527
13728,22897,7786,-45,-78,31,527
14062,22436,7354,-18,-99,101,527
13130,22711,7580,18,-88,185,527
11434,23427,8296,43,-51,242,527
8717,23662,9061,52,-54,258,527
8237,23898,9178,43,-83,251,527
8874,23721,8462,38,-102,243,527
10620,22417,8668,57,-99,248,527
10188,23378,8874,65,-73,269,527
9414,23093,9041,40,-58,286,527
9335,21289,8963,24,-42,293,527
8894,20809,8325,31,-45,282,527
9512,19583,7992,44,-44,266,527
9855,18357,8139,66,-45,260,527
9267,17926,8462,65,-39,258,527
9002,16562,8198,50,-20,247,527
8266,14699,8129,51,-17,222,527
9561,14493,7952,47,-38,191,527
10208,13493,6982,38,-44,172,527
12012,12365,7011,37,-35,157,527
12895,12356,6795,33,-5,147,527
13366,11836,6413,21,10,141,527
14376,11385,6256,12,12,133,527
15533,11404,5923,7,10,121,527
16229,10522,5099,10,-2,117,527
17916,9943,5354,29,-9,117,527
18082,10463,5736,32,-1,123,527
18945,9806,5756,20,3,136,527
18965,9453,5913,14,22,147,527
18592,8766,5824,8,38,152,527
17808,8011,6079,10,35,151,527
18308,7815,6256,6,22,144,527
18681,6923,5893,6,12,144,527
19249,5942,5962,19,13,155,527
18298,6040,6540,22,19,163,527
18092,5050,6805,17,28,165,527
17680,4746,6717,14,35,167,527
17151,3628,6197,11,43,164,527
16553,3481,6707,7,60,165,527
