ax,ay,az,gx,gy,gz,flex
3049,19544,8286,-92,-23,-16,526
3049,18906,7992,-101,3,-14,526
2932,18524,7756,-73,24,-12,526
2657,18445,7854,-32,28,-17,526
2530,18818,8070,5,15,-23,526
3059,19083,8325,26,0,-26,526
3108,19328,8296,34,-7,-24,526
3618,19514,8237,31,-6,-17,526
4050,19563,8060,19,12,-8,526
3883,19573,7796,12,34,-4,526
3922,19632,7668,13,55,-5,526
3991,19612,7492,22,70,-7,526
3736,19622,7443,27,68,-7,526
3873,19740,7344,21,49,-1,526
3991,19789,7217,10,32,11,526
3932,19799,7139,1,19,29,526
3677,19769,6933,-2,10,47,526
3442,19789,6991,0,3,58,526
3216,19710,6991,5,1,66,526
3069,19612,7129,8,3,71,526
2814,19612,7099,9,6,73,526
2628,19563,6942,8,8,73,526
2481,19475,6884,9,8,71,526
2431,19406,6952,12,6,65,526
2245,19544,6991,10,1,56,526
2157,19485,6982,3,-10,45,526
2294,19200,6952,2,-19,37,526
2167,19377,6942,1,-23,29,526
2216,19387,7178,-2,-24,21,526
2373,19230,7374,-3,-15,12,526
2520,19014,7796,0,6,1,526
2431,18877,7825,5,17,-9,526
2471,18955,7874,9,-9,-24,526
3187,19240,7923,6,-42,-38,526
3824,19534,7472,-2,-68,-47,526
4354,19720,6972,-17,-80,-45,526
4716,19691,6403,-32,-65,-35,526
4667,19661,5864,-38,-39,-27,526
4226,19583,5520,-34,-21,-22,526
3961,19583,5520,-27,-21,-21,526
4079,19651,5530,-19,-35,-23,526
4452,19632,5599,-13,-48,-21,526
4687,19612,5540,-10,-59,-18,526
4903,19651,5668,-4,-66,-15,526
5256,19661,5834,-2,-66,-9,526
5589,19691,6050,-1,-51,-2,526
5452,19651,6266,-4,-25,6,526
5148,19553,6285,-8,5,15,526
4481,19563,6119,-10,25,21,526
4089,19298,5952,-5,31,23,526
3579,19534,5903,0,30,22,526
3569,19661,5981,2,20,16,526
3736,19602,6119,5,19,13,526
3853,19367,6148,15,18,13,526
3824,19151,6138,17,14,13,525
3893,19151,6060,16,6,11,525
3951,19387,6001,20,0,9,525
4295,19151,6736,1,10,16,525
4550,18534,6805,-8,14,21,525
3991,18347,5687,-9,8,12,525
3716,18945,5324,-3,7,-4,525
3844,18926,5560,-15,14,-19,525
3775,19014,5295,-13,26,-17,525
2990,19681,4873,-8,14,-22,525
3089,19965,4716,-11,-18,-39,525
3873,20573,5050,-11,-38,-50,525
