ax,ay,az,gx,gy,gz,flex
3108,17416,9982,-35,7,21,521
2637,17425,10551,-11,13,14,521
2588,17553,10836,9,20,10,521
2382,17661,11041,21,21,0,521
2775,17641,10865,31,18,-10,522
3079,17729,10473,44,15,-18,521
3657,18298,10404,52,12,-23,522
3853,18681,10669,40,14,-21,521
3804,18749,10492,25,14,-13,521
3481,18710,10277,15,9,0,521
3294,18612,10257,12,-2,17,517
2775,18700,10296,7,-8,26,519
2559,18632,10365,0,-17,22,520
2461,18416,10208,-8,-14,15,521
2206,18279,10120,-12,-8,4,521
2255,18288,9963,-14,-8,-11,521
2726,18347,9933,-16,-13,-26,521
3245,18416,9865,-19,-16,-31,521
3618,18534,9747,-16,-19,-30,522
3755,18867,9669,-12,-24,-21,522
3893,18965,9786,-11,-30,-7,522
3579,18730,9933,-11,-29,5,522
3187,18514,9914,-10,-35,10,521
3030,18445,9845,-9,-40,10,521
2863,18445,9816,-12,-37,6,522
2706,18514,9776,-15,-32,0,522
2755,18632,9806,-17,-30,-8,522
3118,18632,9825,-18,-29,-16,522
3481,18583,9855,-21,-26,-19,522
3746,18543,9816,-23,-23,-18,522
3844,18563,9776,-24,-24,-16,522
3932,18534,9708,-23,-25,-11,522
3863,18543,9551,-21,-24,-5,522
3726,18592,9463,-19,-24,-1,522
3628,18573,9472,-17,-24,0,522
3549,18524,9306,-16,-23,-1,522
3530,18318,9325,-15,-22,-3,522
3746,18406,9316,-13,-20,-6,522
3853,18534,9325,-12,-20,-8,522
4157,18337,9335,-11,-14,-6,522
4167,18583,9404,-9,-8,-3,522
4275,18739,9355,-9,-5,-1,522
4157,18632,9355,-10,2,1,522
4050,18475,9404,-10,9,3,522
4050,18416,9335,-8,15,5,522
3834,18475,9267,-6,20,6,522
3755,18484,9296,-4,20,7,522
3618,18475,9316,-4,22,8,522
3628,18484,9325,-3,20,7,522
3687,18514,9335,-2,21,6,522
3746,18583,9404,-1,20,5,522
3971,18592,9394,0,21,6,522
4059,18553,9335,-1,25,9,522
3902,18612,9267,0,26,12,522
3961,18671,9286,0,27,14,522
3775,18739,9296,0,31,15,522
3657,18779,9404,1,32,15,522
3638,18671,9620,0,32,16,522
3569,18641,9639,-1,36,17,522
3285,18592,9541,0,34,15,522
3236,18690,9727,0,30,14,522
3324,18445,9561,5,36,17,522
3236,18877,9865,1,36,21,522
3451,18916,10051,-8,28,20,522
3647,18779,10071,-5,40,20,522
2902,18641,9914,-7,46,19,522
2981,18730,10159,-21,28,17,522
3294,18347,10090,-26,29,15,522
2892,18249,9345,-13,33,9,522
