ax,ay,az,gx,gy,gz,flex
8364,20063,11228,-68,17,9,527
9727,19799,12012,-102,56,25,527
10502,18788,11846,-106,61,31,527
11257,20691,11836,-97,47,42,527
12326,21564,11718,-76,42,62,527
12581,22848,10934,-53,12,79,527
15013,24398,9904,-33,-62,103,527
16111,24417,10365,19,-112,181,527
15847,27065,11257,41,-104,279,527
14493,28173,11816,11,-73,347,527
11806,27722,12002,-15,-70,378,527
11198,28075,11620,-21,-109,387,527
9904,27330,10296,-2,-178,387,527
10737,26839,10031,46,-249,382,527
11669,27134,9551,73,-282,380,527
12944,25280,8139,88,-281,393,527
13317,23878,7962,123,-249,421,527
12091,24358,7344,136,-233,441,527
12208,21534,6521,139,-227,450,527
11777,20024,6442,155,-194,453,527
10786,17671,5903,156,-176,448,527
10571,14964,6040,151,-143,435,527
10188,12758,5658,141,-104,414,527
9276,9973,5099,128,-76,386,527
9051,7237,4863,120,-68,354,527
9188,5236,5109,90,-55,323,527
9639,2892,5109,42,-35,295,527
9796,39,3863,32,-2,255,527
8904,-1157,2382,55,5,197,527
9012,-1323,2559,43,-36,140,527
