ax,ay,az,gx,gy,gz,flex
13513,25055,8933,-78,41,243,526
12522,25486,8708,-74,-45,264,526
13974,24417,8482,-14,-112,289,524
13405,25300,9453,58,-154,306,508
12954,27261,9316,77,-246,287,479
15641,27045,8492,110,-323,282,479
18632,28771,8717,139,-253,336,462
16641,29732,8247,134,-109,396,461
14297,29124,8423,129,-72,418,451
13670,28663,8256,119,-85,419,444
13709,27291,8188,118,-103,423,444
13817,25780,7903,101,-98,427,439
14032,23201,7158,93,-53,430,435
12110,21132,6923,90,-28,422,430
10178,19063,7286,76,-39,403,424
10404,16396,7080,54,-47,373,423
9129,13925,6187,37,-11,365,420
7119,11022,6285,19,-5,346,413
6266,8325,6050,-3,4,314,413
5373,5903,5540,-14,16,271,408
5932,3844,5079,-27,11,221,400
6619,2186,3932,-21,-16,173,393
9090,1137,3677,-24,-12,135,394
10355,558,3991,-34,-13,98,388
11041,-509,2951,-20,-39,60,387
12983,-470,2118,20,-52,38,386
14915,-441,3343,21,-52,24,379
15386,-784,3167,2,-17,19,380
