ax,ay,az,gx,gy,gz,flex
4540,19338,9453,-20,50,105,525
4020,18377,8727,6,59,120,525
3422,18347,8149,58,49,124,525
2941,18573,8158,110,20,119,525
2735,19240,8198,156,-12,111,525
3059,19799,8384,177,-29,98,525
3147,20034,8560,169,-47,83,525
3108,20456,8619,132,-50,72,525
2961,20485,8609,78,-49,65,525
2510,20142,8433,34,-48,60,525
2314,19485,8413,2,-45,56,525
2412,18847,8708,-14,-37,49,525
2235,18318,9002,-19,-29,31,525
1696,18033,9031,-18,-43,2,525
1225,18122,8972,-20,-91,-38,525
1961,18337,8786,-35,-147,-78,525
2481,18877,8051,-67,-182,-110,525
3000,19406,7266,-101,-198,-134,525
3589,19877,6589,-127,-172,-141,525
3893,20299,5795,-147,-118,-143,525
3883,20328,5207,-149,-68,-155,525
3628,20308,4971,-126,-50,-173,525
4000,20524,5442,-92,-54,-181,525
4373,21142,5530,-77,-68,-176,525
4608,21005,5246,-76,-77,-162,525
4775,20661,5060,-67,-85,-147,525
4814,20308,4962,-48,-86,-132,525
5001,20328,5167,-33,-81,-116,525
5187,20122,5628,-28,-72,-103,525
5462,20044,5972,-24,-53,-88,525
5305,19995,5952,-24,-38,-73,525
4903,19622,6207,-21,-43,-61,525
4893,19436,6364,-17,-67,-52,525
5530,19298,6315,-13,-83,-42,525
5923,19220,6609,-4,-79,-25,525
5628,19544,6805,3,-75,-6,525
5795,19759,7021,4,-73,16,525
5756,19848,7335,4,-64,40,525
5520,19955,7295,6,-51,61,525
5207,19946,7286,13,-38,78,525
4824,19995,7403,21,-26,93,525
4501,20044,7590,24,-19,106,525
4020,20073,7648,19,-14,115,525
3667,19955,7501,17,-11,121,525
3481,19857,7599,22,-5,120,525
3147,19867,7570,23,-1,115,525
2912,19661,7688,21,3,107,525
2932,19396,7697,19,11,95,525
2304,19132,7590,18,13,79,525
2530,19043,7727,11,14,62,525
2990,18857,7717,-3,35,49,525
2922,18328,7413,-1,66,35,525
2539,18651,7354,16,83,9,525
2804,19495,8286,-2,96,-11,525
3049,18838,8266,-40,116,-19,525
2667,18337,7952,-37,133,-23,525
2481,18975,7815,-36,125,-60,525
2392,18896,7933,-55,116,-88,525
2481,18877,8541,-73,94,-88,525
