ax,ay,az,gx,gy,gz,flex
657,17827,12659,-71,-68,-10,527
1804,17808,11738,-85,-56,-2,527
2304,17592,10600,-66,-34,12,527
2343,17827,9992,-30,-15,22,527
2000,18063,9747,-5,2,22,527
1931,18073,9874,8,0,19,527
2147,18024,10120,10,-1,20,527
1990,17935,10502,2,4,21,527
1794,17769,10826,-3,12,17,527
1333,17268,11110,-3,15,11,527
882,17102,11542,3,9,4,527
686,17278,12297,14,-2,-4,527
784,17729,12356,30,-11,-10,527
1559,18583,12356,37,-27,-16,527
2314,18779,11875,27,-12,-13,527
2941,18661,11228,15,15,2,527
2510,18769,10688,9,46,21,527
2245,18828,10532,-7,62,28,527
1755,18367,10316,-21,71,29,527
1225,18220,10188,-19,67,26,527
1098,18298,10267,-22,52,17,527
1127,18337,10443,-26,34,15,527
1559,18269,10610,-30,36,20,527
1137,17837,10786,-24,49,24,527
735,18043,10679,-16,52,21,527
0,18171,10904,-9,36,19,527
441,18063,11090,-3,4,11,527
872,18592,10904,13,-14,-9,527
813,18553,10649,3,-13,-25,527
1186,18318,10630,-9,-27,-17,527
1667,18641,10208,-13,-26,-6,527
1892,18337,10129,-9,-11,-4,527
