ax,ay,az,gx,gy,gz,flex
3491,18994,11826,-31,-111,21,529
3030,18720,11826,-48,-86,30,529
2863,18465,11306,-22,-72,38,528
2873,18180,10894,23,-67,41,528
3089,18033,10639,65,-64,49,528
3696,18063,10326,90,-49,61,528
4138,18416,9884,99,-27,69,528
4216,18063,8913,105,-40,51,529
6874,18416,8570,119,-38,37,529
8178,19838,8001,115,25,51,529
8609,20946,7335,77,76,57,529
9992,20230,7286,42,90,42,529
10541,21760,6933,27,91,48,529
11630,23025,6540,6,72,82,529
12061,22770,5913,-1,40,115,529
12561,23711,5874,7,-4,150,529
13022,24005,5981,38,-39,198,529
12895,24408,6305,67,-60,248,529
13022,25408,6952,76,-47,284,529
12493,26153,7658,78,-23,294,529
11493,26869,7197,59,-48,301,529
12532,26437,6128,53,-104,315,529
15052,25006,6589,88,-97,337,529
15376,26790,5854,97,-45,362,529
14189,25467,4422,92,-37,399,529
14297,24986,4785,104,-49,436,529
13787,25065,3814,105,-58,461,529
13120,22564,3746,127,-72,480,529
13022,20926,4265,167,-100,479,529
12934,20730,4236,166,-110,473,529
13473,18269,4540,132,-89,465,529
13062,14984,3883,111,-42,456,529
11591,11640,3108,127,-12,443,529
11493,9139,3922,131,-41,418,529
12061,6109,4893,107,-28,391,529
11826,3716,4893,69,-4,354,529
11355,1873,3893,46,5,311,529
11718,-78,3902,45,18,284,530
