ax,ay,az,gx,gy,gz,flex
11189,16376,8090,-27,-24,39,525
11649,16504,7688,-48,-49,22,525
13140,15601,6531,-38,-66,22,525
15847,16121,6560,8,-43,27,525
16396,17161,7286,18,-9,44,526
16582,17318,7139,-8,-11,71,526
16788,16523,6756,-16,-1,90,526
16729,16504,6805,-3,-3,93,526
16543,17004,6874,0,-27,94,526
17121,17141,6815,2,-45,106,526
17229,16857,7168,10,-37,122,526
17239,16533,7707,11,-33,131,526
17092,16052,7619,0,-30,144,526
16847,15209,7207,-11,-29,156,526
16847,14748,6707,-6,-11,164,526
16200,14415,6668,0,2,166,526
16033,13954,6756,-1,-5,164,526
16719,13375,6785,-10,0,162,526
16307,13473,6776,-17,-5,150,526
16553,13640,6060,-23,-56,137,526
18063,13013,5040,-22,-88,137,526
19357,11728,4991,-3,-86,142,526
19426,11806,5403,13,-65,154,526
18867,11816,5413,7,-54,170,526
18475,10639,5570,1,-53,178,527
18024,10267,5579,5,-53,177,527
17729,9257,5167,6,-45,179,527
17416,8374,5717,14,-47,173,526
17778,8227,5668,9,-47,169,527
17926,7344,5491,-1,-14,171,527
17357,6962,5236,-3,-2,167,527
16749,6727,4491,-10,-14,163,527
17386,5148,4167,-10,-29,149,527
17759,5030,3902,-3,-36,133,527
18279,4412,3549,-4,-40,130,527
18279,3500,3598,0,-37,131,527
17827,3059,3657,6,-28,131,527
16984,2304,3765,8,-24,125,527
16288,1480,4000,8,-24,112,527
15719,843,4206,4,-23,104,527
15415,509,4275,-6,-13,98,527
15964,-313,4265,-19,5,86,526
15758,-392,4128,-35,36,69,526
15837,-951,3128,-31,49,47,526
17004,-1029,3432,-16,34,27,526
