ax,ay,az,gx,gy,gz,flex
-451,18994,9973,-99,-29,-3,527
88,18534,9963,-118,-16,-2,527
362,18063,9708,-103,-3,-2,527
235,18141,9678,-73,2,-7,527
68,18435,9718,-45,-4,-21,527
147,18563,9894,-30,-20,-39,527
706,18700,9835,-14,-30,-50,527
961,19024,9865,-4,-32,-55,527
1098,19122,9629,-5,-30,-55,527
1314,19289,9433,-12,-31,-54,527
1490,19455,9208,-29,-28,-56,527
1618,19475,8864,-45,-30,-57,527
1853,19455,8502,-51,-30,-54,527
2118,19122,8129,-49,-30,-52,527
2137,19043,7786,-43,-34,-49,527
2245,19220,7511,-39,-40,-47,527
2431,19485,7541,-38,-41,-46,527
2549,19553,7325,-39,-31,-48,527
2667,19308,7119,-36,-20,-50,527
2990,19102,6972,-30,-5,-49,527
3304,18945,6923,-22,10,-44,527
3520,18828,6874,-14,24,-37,527
3824,18749,6991,-2,31,-28,527
3912,19053,7148,7,30,-16,527
4079,19338,7325,16,19,0,527
4246,19563,7403,25,9,22,527
4265,19691,7443,35,1,50,527
4000,19838,7639,44,-1,78,527
3716,19975,7747,52,0,101,527
3412,20063,7903,62,2,119,527
2951,20181,8060,69,4,132,527
2667,20367,8256,68,5,139,527
2559,20201,8256,65,11,143,527
2363,19985,8227,66,22,144,527
2363,19867,8433,67,46,144,527
1725,19995,8472,62,60,142,527
1765,19838,9012,53,71,135,527
1569,19308,8982,46,87,121,527
1421,18936,8688,40,112,106,527
823,19240,8796,18,117,108,527
745,19043,8845,-20,115,94,527
