ax,ay,az,gx,gy,gz,flex
1529,17651,14248,-79,-77,-6,527
1108,17063,14248,-101,-49,-12,527
853,16337,13993,-85,-28,-11,527
-78,16170,13964,-46,-32,-26,527
58,16160,14523,-18,-69,-53,527
529,16288,15317,-5,-89,-65,527
657,16876,15758,-15,-94,-64,527
480,17494,16043,-34,-99,-60,527
813,17239,15915,-47,-108,-58,527
853,16896,15729,-48,-105,-53,527
598,17249,15690,-51,-105,-54,527
882,17641,16200,-68,-108,-58,527
588,17671,16131,-92,-114,-59,527
764,17151,15513,-110,-117,-54,527
843,16945,15268,-118,-117,-54,527
676,17053,15003,-123,-127,-60,527
1215,16768,14709,-126,-132,-63,527
1519,16582,14307,-128,-130,-63,527
2049,16651,13748,-130,-130,-64,527
2735,16602,12738,-130,-127,-61,527
3108,16523,11748,-122,-118,-52,527
3255,16425,10836,-109,-108,-44,527
3412,16445,9973,-93,-100,-37,527
3373,16484,9149,-78,-91,-31,527
3696,16072,8531,-59,-80,-29,527
3893,16003,8237,-35,-59,-25,527
3824,16141,8051,-16,-42,-21,527
3991,15974,8100,0,-27,-19,527
4324,15719,8453,23,-9,-13,527
4167,15847,8933,47,8,-7,527
4089,16278,9551,67,22,-3,527
4363,16602,10365,80,30,0,527
4069,17131,10669,88,39,6,527
3853,17200,10767,98,44,8,527
4255,17268,11453,116,56,13,527
4079,18014,11924,122,70,17,527
4148,18200,12483,123,85,25,527
4187,18484,12973,123,104,34,527
3873,18426,13101,122,112,40,527
3853,18396,13415,124,116,46,527
4177,17965,14150,125,126,55,527
3696,18141,14474,125,140,67,527
3638,18494,15405,98,135,84,527
2804,17612,14719,63,146,80,527
2108,16857,14003,79,144,61,527
