ax,ay,az,gx,gy,gz,flex
1882,18906,11365,-71,-14,0,526
2333,17896,11414,-86,-8,7,526
2284,17121,10845,-69,-3,18,526
2059,17180,10345,-34,-1,20,527
1961,17533,10149,0,-1,17,527
2245,18014,10286,25,4,12,527
2422,17886,10237,37,15,12,527
2559,17808,10257,47,27,14,527
2373,18004,10453,53,27,15,527
2686,18318,10943,47,28,18,527
2863,18406,11012,35,41,23,527
2755,18445,10708,29,52,27,527
2647,18504,10532,27,59,31,527
2324,18671,10159,24,69,38,527
2020,18769,10012,17,72,42,527
1833,18700,9796,11,72,44,527
1765,18838,9649,11,69,42,527
1755,18730,9620,9,68,37,527
1647,18690,9629,10,65,36,527
1725,18612,9835,9,55,34,527
1814,18514,10149,12,51,32,527
1745,18788,9904,10,48,30,527
1912,18720,10080,6,47,26,527
1510,18955,9796,2,46,26,527
1676,18906,9453,-6,33,25,527
2039,19053,8913,-10,25,27,527
1931,19220,8492,-10,24,29,527
1667,19141,8394,-4,24,28,527
1578,19249,8688,0,20,23,527
1823,18828,9002,1,24,20,527
1127,18700,9374,3,31,14,527
961,18632,9747,10,28,9,527
1098,19083,9620,19,27,5,527
872,19318,9727,14,-4,-7,527
1676,19122,9678,0,-30,-16,527
2304,18877,9110,-11,-44,-18,527
2647,18710,8678,-10,-53,-20,527
2775,18788,8276,-4,-49,-22,527
3098,19043,8482,-2,-37,-21,527
3383,19249,8894,-10,-19,-13,527
3383,19171,8894,-17,-1,-2,527
3196,19043,8982,-13,5,2,527
2941,19053,9119,-7,9,4,527
3069,18739,9257,0,11,16,527
2677,18926,9002,3,8,27,527
2618,19279,9080,-5,-5,18,527
2392,18641,8502,-11,-2,2,527
1922,18788,8001,0,-5,-2,527
1853,19073,7962,4,-25,-7,527
2167,19485,8443,-2,-41,-13,527
3363,18926,8982,-21,-39,-13,527
