ax,ay,az,gx,gy,gz,flex
1598,19171,9914,-57,-29,0,527
1922,18779,9855,-71,-23,5,527
2020,18553,9521,-62,-13,8,527
1931,18514,9188,-39,-6,6,527
1843,18465,9080,-11,-1,3,527
1961,18602,9502,4,2,3,527
1765,18710,9806,7,9,4,527
1588,18720,10100,5,14,2,527
1382,18671,9845,4,10,0,527
1441,18671,9747,8,7,-2,527
1657,18867,9796,7,5,-5,527
1667,18896,9678,2,9,-6,527
1608,18847,9600,-2,7,-4,527
1765,18710,9472,-3,6,-2,527
1696,18867,9463,-3,5,0,527
1725,19014,9580,-6,8,0,527
1461,18887,9639,-9,12,1,527
1431,18808,9659,-10,10,2,527
1382,18739,9678,-10,10,2,527
1245,18798,9786,-10,6,2,527
1304,18847,9796,-11,6,4,527
1196,18779,9737,-11,8,6,527
1088,18769,9659,-11,6,6,527
1068,18847,9649,-11,2,2,527
1059,18896,9590,-14,0,-1,527
1108,18808,9610,-18,-4,-4,527
1108,18690,9600,-19,-7,-4,527
1137,18739,9688,-17,-8,-7,527
1284,18759,9884,-14,-6,-9,527
1255,18955,10071,-15,-8,-10,527
1304,18926,10169,-21,-6,-9,527
1176,18739,10159,-23,-5,-9,527
1127,18465,10100,-22,-4,-10,527
1088,18435,10090,-20,-10,-12,527
1304,18455,10120,-21,-15,-11,527
1382,18465,9865,-17,-6,-7,527
1343,18651,9796,-9,-2,-7,527
1255,18788,10002,-10,-5,-9,527
1284,18563,10169,-15,-6,-7,527
1382,18700,10247,-25,-3,-4,527
1186,18622,9973,-29,1,-2,527
941,18416,9806,-22,0,-5,527
951,18465,9776,-15,-5,-8,527
1294,18465,10061,-15,-15,-8,527
1667,18573,10071,-17,-17,-4,527
1706,18563,9943,-17,-15,-1,527
1725,18475,10002,-14,-11,0,527
1618,18475,10139,-12,-7,2,527
1431,18534,10267,-15,-3,3,527
1304,18475,10178,-15,0,4,527
1196,18445,10071,-12,3,3,527
1225,18396,10169,-9,3,3,527
1363,18484,10228,-9,3,4,527
1480,18337,10296,-7,4,4,527
1402,18484,10090,0,10,7,527
1108,18720,10061,1,9,9,527
1323,18798,10365,-9,1,7,527
1412,18632,10267,-15,6,3,527
1402,18210,9855,-6,16,2,527
921,18543,9531,6,13,0,527
1166,18985,10208,0,-2,-3,527
1421,18828,10708,-23,-4,-4,527
1618,18161,10022,-18,11,-1,527
980,18357,9433,1,18,-6,527
833,18985,10178,-1,9,-7,527
1225,19289,10924,-30,-4,-3,527
1363,18357,10365,-40,0,-2,527
