ax,ay,az,gx,gy,gz,flex
2539,19298,9257,-101,-96,61,530
2706,18377,9620,-133,-67,35,530
3059,17249,9835,-105,-66,11,529
2735,16425,9580,-48,-95,-23,529
3245,16611,9512,9,-189,-78,529
3412,17886,8806,42,-272,-126,529
4962,18769,7599,40,-330,-155,529
6040,18945,7217,15,-312,-155,530
6511,19534,6854,-19,-195,-120,529
5638,20318,5991,-79,-65,-85,529
3765,20485,5030,-121,14,-84,529
3069,20259,4618,-117,48,-105,529
3373,20220,4442,-83,59,-134,529
3951,20495,4491,-50,68,-154,529
4697,20730,4697,-27,94,-162,529
5305,20769,4775,-13,127,-161,529
5756,20377,4736,-1,159,-153,529
6148,19877,4746,8,184,-134,529
6168,19916,4814,16,202,-108,529
6021,20152,5197,21,204,-77,529
5972,20563,5599,23,194,-43,529
5324,20505,5638,16,165,-9,529
5001,20593,5785,5,114,24,529
5011,20593,6325,5,64,54,529
4403,20985,6423,0,15,81,529
4089,20897,6521,-12,-46,108,529
4079,20740,6305,-13,-91,134,529
4197,20740,6227,-2,-106,155,529
4108,20975,6138,6,-94,170,529
3726,21328,6158,7,-74,181,529
3618,21328,6207,5,-52,190,529
3373,21309,6030,8,-34,192,529
2863,21309,5981,17,-19,188,529
2451,21064,5942,26,-14,178,529
2216,20730,6119,25,-12,166,529
2275,20436,6442,18,-12,156,529
1892,20103,6452,10,-13,143,529
1657,19553,6413,3,-18,123,528
1735,19151,6717,0,-23,93,528
1510,18612,6884,-5,-25,61,528
1902,18073,7011,-13,-30,34,528
2186,17926,6991,-19,-21,7,528
2530,18082,7227,-22,14,-18,528
2422,18004,7325,-27,30,-43,528
2775,18249,7629,-29,28,-73,528
3255,18681,8041,-31,18,-106,528
3853,19475,8315,-28,3,-137,528
4363,20436,8305,-39,-26,-162,528
5158,21034,7570,-64,-59,-172,528
6040,21132,6795,-83,-64,-160,528
6531,20828,6413,-85,-32,-131,528
6030,20475,6442,-86,11,-104,528
5060,20181,5756,-74,35,-82,528
4550,19769,6687,-63,40,-73,528
