ax,ay,az,gx,gy,gz,flex
11502,13768,6697,-75,86,-29,441
10433,13885,7237,-112,97,-47,442
11924,13611,8502,-146,141,-61,443
9855,13258,7982,-142,216,-71,443
8629,13415,9365,-132,210,-90,446
7119,13464,9394,-105,198,-94,452
6383,13689,9316,-73,164,-113,461
5677,14464,10639,-30,167,-152,472
5167,15964,11189,-7,140,-180,475
4795,16984,11424,-4,90,-203,483
5207,17553,11885,5,73,-227,493
5177,18945,11914,25,42,-252,501
4912,20377,11630,39,-6,-264,501
4383,20152,10885,16,-37,-267,503
4648,20534,11885,24,-40,-282,500
4648,22691,12022,27,-40,-296,498
4187,24045,11179,-2,-49,-293,510
4187,24143,10433,-40,-64,-269,512
3912,23378,10022,-40,-59,-246,514
2794,23584,10698,-30,-46,-236,513
706,23535,10277,-47,-48,-236,516
647,23643,10590,-59,-101,-244,509
1618,23809,10129,-72,-134,-246,516
1863,23074,9247,-83,-125,-250,518
2686,22760,8413,-87,-121,-253,517
3589,22319,7874,-80,-119,-251,518
4442,21887,7158,-53,-117,-242,519
5069,21495,7325,-20,-108,-219,513
5785,20858,8374,-29,-79,-154,511
5285,20063,7845,-38,-51,-107,521
2981,19769,7835,-34,-50,-97,518
3020,18945,8531,-27,-75,-82,520
3157,18200,9973,-36,-77,-69,516
