ax,ay,az,gx,gy,gz,flex
2000,19367,10365,-61,-25,4,527
2196,18612,10316,-76,-16,5,527
2000,17867,9835,-59,6,7,527
1706,18004,9570,-33,13,3,527
1912,18318,9767,-12,9,-1,527
2000,18406,9904,-3,10,-2,527
1912,18641,10080,-1,9,-4,527
1745,18534,10061,-3,6,-6,527
1794,18504,9953,-1,0,-7,527
1843,18543,10051,1,-3,-8,527
1902,18563,10139,3,-6,-9,527
1971,18583,10071,2,-6,-8,527
2010,18524,9924,1,-5,-6,527
2049,18563,9718,2,-6,-4,527
2255,18573,9463,5,-5,-2,527
2363,18553,9316,12,-2,2,527
2333,18769,9453,19,4,4,527
1971,18720,9659,13,13,5,527
1578,18749,9776,4,11,6,527
1363,18828,9904,-3,-4,3,527
1637,18759,9570,-7,-12,1,527
1794,18965,9247,-2,-13,0,527
1971,19220,9257,-1,-13,-4,527
2167,19063,9404,-5,-13,-3,527
2294,18828,9296,-10,-12,0,527
2275,18700,9335,-11,-8,0,527
1794,18975,9414,-13,-3,1,527
2020,18916,9482,-15,-7,1,527
2343,18681,9580,-8,3,6,527
2284,18573,9855,0,10,7,527
2177,18759,9914,3,13,6,527
2167,18700,9531,3,16,4,527
2245,18720,8992,9,14,2,527
2481,18985,8747,23,4,3,527
2235,19612,8806,19,-10,-6,527
2373,19632,9061,-3,-22,-10,527
3030,19455,8874,-16,-16,-4,527
2843,19230,8443,-17,2,5,527
2333,19240,8404,-14,19,10,527
2157,19112,8433,-13,33,10,527
1833,19083,8305,-13,45,12,527
1461,19043,8256,-11,49,10,527
1412,19357,8266,-8,41,5,527
1686,19318,8374,-1,38,1,527
1814,19485,8815,0,41,-1,527
2010,19553,8894,-6,41,1,527
1745,19249,8708,-9,37,7,527
1500,18926,8551,-3,30,6,527
862,18769,8698,7,29,2,527
1882,18926,8855,15,9,0,527
2177,19171,8825,8,8,2,527
2010,19387,8747,0,21,4,527
1823,18994,8766,-4,35,-3,527
1510,18720,8237,10,41,-2,527
1421,19406,8678,2,28,0,527
1765,19544,8874,-16,19,-1,527
1696,19220,8717,-30,22,4,527
1608,18828,8158,-27,22,9,527
1078,18975,7884,-17,14,5,527
1412,19191,8600,-16,-2,0,527
