ax,ay,az,gx,gy,gz,flex
2853,17739,12081,78,184,-12,527
4000,18534,12954,47,140,-1,527
4383,18759,12914,-2,138,31,527
5305,17700,11826,-14,88,96,528
6599,17926,13277,-30,-31,146,528
6236,18220,10983,-22,-22,175,528
6815,18504,11296,22,-45,183,528
5766,18955,10453,39,-50,187,529
6021,18994,10149,43,-78,181,529
6158,18788,9982,48,-76,177,529
5981,18465,9482,49,-63,172,529
5324,18161,9002,45,-54,164,529
4628,18151,8835,41,-49,153,529
4265,18337,8845,29,-49,142,529
4216,18073,9217,16,-36,129,529
3853,17435,9786,20,-12,110,529
3775,16611,10257,36,20,85,529
3520,16062,10767,55,42,51,529
3510,15886,11149,64,40,13,529
3598,15533,11267,56,18,-27,529
3991,15925,11120,39,-13,-70,529
4854,16768,10482,10,-55,-112,529
5854,17720,9678,-28,-90,-146,529
6942,18141,8708,-68,-96,-160,529
7629,18220,8011,-98,-76,-158,529
7756,18465,7354,-116,-56,-162,529
8188,18641,6795,-118,-52,-175,529
9012,18455,6501,-102,-52,-185,529
9757,18641,5962,-85,-42,-181,529
10384,18769,5668,-71,-30,-169,529
11179,18484,5844,-49,-20,-151,529
11659,18739,5854,-26,8,-128,529
12199,19122,5874,-13,32,-108,529
12561,18926,6305,2,50,-82,529
11914,19151,6266,14,67,-37,529
11130,19740,6452,14,69,9,529
11081,20024,6697,14,69,37,529
11022,20073,6511,13,98,65,529
10551,20073,6501,17,137,97,529
9561,19985,6629,25,148,119,529
8639,19857,6835,38,131,139,529
7747,20112,6884,46,101,159,529
7246,20240,7040,47,66,177,529
6521,20357,7227,45,43,192,529
6109,20152,7482,44,39,196,529
5707,19975,7629,43,55,191,529
4863,19769,7678,35,71,186,529
4177,19475,7864,19,72,181,529
3579,19151,8080,10,65,167,529
3010,18828,8247,7,53,141,529
2618,18092,8364,9,42,109,529
1902,17749,8698,10,29,73,529
1667,17337,9149,0,2,29,529
2686,17219,9355,-6,-21,-26,529
3618,17141,9237,-3,-19,-76,529
4255,17592,9070,-6,-29,-115,529
5462,18200,9002,-16,-43,-143,529
6030,18524,8502,-18,-68,-166,529
6805,18926,7776,-24,-107,-176,529
7864,19622,6972,-48,-148,-173,529
9512,19730,6040,-52,-180,-172,529
11571,19338,5128,-28,-153,-149,530
11326,20073,4432,-40,-90,-112,530
11973,19191,5393,-84,-50,-97,530
11532,17876,4471,-69,7,-81,530
