ax,ay,az,gx,gy,gz,flex
3540,19602,9061,-101,-114,-15,527
4148,19083,9365,-118,-111,-12,527
4844,18161,9296,-114,-92,0,527
4589,17533,8688,-81,-60,11,527
4393,18249,8864,-34,-36,7,527
3902,18220,8541,-11,-6,-11,526
4050,18249,9021,5,8,-13,527
3736,18406,8845,14,6,-14,526
3442,18690,8972,19,-4,-20,526
3667,18602,9472,21,-22,-27,526
4648,18455,9541,27,-18,-23,526
4471,18269,9816,32,2,-15,526
4030,18445,9835,33,16,-20,526
3500,18710,9482,29,18,-27,526
2657,18965,8835,24,32,-21,526
3128,19024,9012,13,4,-17,526
3432,19063,8815,3,1,-11,527
3108,19083,8649,-4,7,-3,527
3353,19004,8580,-4,6,2,527
3255,18945,8580,3,7,5,526
3226,18896,8678,12,12,5,527
3167,18651,8600,15,14,5,526
3177,18788,9012,11,15,5,526
3206,19181,9061,0,18,6,526
3118,19338,8913,-7,21,8,526
2971,19318,8511,-7,24,9,527
2902,19259,8247,-4,22,10,526
2824,19279,8168,0,20,10,527
2696,19220,8335,5,19,11,527
2520,19171,8384,9,15,11,527
2333,18975,8345,9,3,7,527
2559,18494,8345,13,-11,2,527
2794,18818,8600,25,-20,-1,527
2706,19240,8433,25,-34,-4,527
3039,19289,8100,20,-44,-4,527
3128,19553,7776,13,-43,0,527
3098,19828,7472,2,-42,2,527
3638,19808,7609,-13,-38,-1,527
3765,19338,7335,-23,-14,0,527
3206,19269,6952,-22,0,0,527
3059,19181,6962,-16,-8,-4,527
3432,19396,6952,-10,-13,-10,527
3598,19563,7080,-11,0,-12,527
3687,19504,7011,-14,7,-13,527
3118,19338,7070,-14,3,-9,527
3951,19240,7472,-12,-18,-7,527
4148,19298,7619,-7,-23,-8,527
4324,19622,8100,-13,-16,-4,527
4667,19328,8325,-30,5,6,527
4099,19024,7747,-15,24,15,527
3245,19249,7129,5,25,6,527
3343,19700,7472,-3,12,1,527
3932,19612,8217,-30,22,21,527
3039,18955,7266,-33,41,24,527
