ax,ay,az,gx,gy,gz,flex
2000,19730,9737,-54,67,24,518
3275,19514,9541,-86,82,49,518
3961,19347,8472,-89,101,77,517
3687,19004,7158,-57,113,99,517
3785,19377,6962,-16,115,117,516
3746,19818,6854,8,131,131,515
3598,20407,6844,20,136,143,516
3844,20887,6756,27,141,159,519
3932,21524,6472,26,151,176,519
4324,21485,5834,35,166,201,519
3491,21877,5668,50,168,225,519
3089,22054,5638,64,158,244,519
3236,22407,5844,76,162,269,519
2990,22701,6119,87,181,296,518
2284,23015,6491,92,195,318,510
1863,23221,6962,85,197,330,516
961,22917,7001,66,182,322,515
-117,21770,7217,60,145,308,520
-549,20338,7884,72,108,291,520
-568,19965,8541,81,89,260,519
-372,18896,9924,82,72,204,519
-1176,17935,10639,71,31,151,518
-1147,18043,10433,32,-29,104,517
-647,17680,9943,0,-84,62,516
598,17376,9570,-4,-111,25,516
1402,17474,9521,-7,-94,-7,516
1627,17376,9590,-21,-60,-34,517
1598,17337,9423,-40,-27,-61,518
961,17563,9070,-54,-15,-96,518
1078,18043,8835,-65,-25,-133,518
1343,18887,8639,-79,-30,-171,518
1735,19475,8413,-96,-35,-208,517
2216,20083,8100,-96,-40,-235,516
2235,20936,7874,-84,-67,-263,515
2696,21789,7452,-73,-112,-279,510
3236,22750,7119,-76,-152,-278,516
4540,23201,6648,-95,-161,-259,518
5030,23074,5913,-101,-122,-231,520
4265,22780,5285,-83,-102,-214,520
4167,22789,5726,-63,-110,-200,520
4501,22015,6119,-75,-120,-187,520
4638,21171,5442,-74,-117,-167,520
3863,21132,4638,-69,-119,-153,520
3844,20554,4658,-59,-140,-150,520
