ax,ay,az,gx,gy,gz,flex
4932,19043,11002,-50,73,41,527
5109,19043,10767,-68,99,58,527
4824,18906,10080,-54,85,70,528
4471,18867,9463,-16,40,72,528
4697,18965,9119,19,-12,68,528
5383,19269,9021,53,-42,74,528
5393,19749,8943,73,-42,87,528
5020,19916,8766,79,-30,100,528
4569,19749,8600,82,-19,111,528
4069,19946,8551,85,-9,118,528
3618,20308,8560,91,-6,120,528
2892,19916,8766,85,-1,121,528
2343,19053,8913,67,12,119,528
1902,18200,9168,57,35,114,528
1353,17935,9610,57,63,103,528
666,18141,10384,48,80,79,528
431,18122,10855,26,86,48,528
725,17916,11169,9,83,14,528
1196,17680,11336,8,72,-18,528
1519,17641,11277,15,35,-52,528
2186,17827,10924,18,-27,-87,528
3098,18455,10649,5,-74,-108,528
3442,19220,9982,-23,-104,-116,528
4334,19769,9600,-65,-95,-108,528
4903,19681,9119,-99,-29,-93,528
3765,19318,8345,-115,29,-92,528
2990,18975,7815,-108,36,-111,528
2892,19004,7639,-86,6,-138,528
3647,19495,7658,-73,-26,-155,528
4040,20004,7335,-74,-40,-161,528
4765,20103,6697,-78,-46,-162,528
5305,20014,5972,-77,-43,-154,528
5834,19749,5373,-64,-32,-137,528
5942,20014,5030,-48,-18,-113,528
6354,19897,4824,-34,-3,-88,528
6678,19475,4687,-16,17,-58,528
6864,19210,4736,0,44,-23,528
6678,19475,5099,18,66,15,528
5913,19955,5491,31,68,49,528
5638,20093,5942,43,56,77,528
5452,20377,6413,56,52,103,528
5001,20995,7080,65,52,126,528
4501,21417,7560,67,52,145,528
4108,21495,7903,66,49,159,528
3706,21250,8217,65,43,170,528
3324,21191,8747,63,36,177,528
3265,20838,9384,60,38,183,528
2961,20740,9335,48,53,187,528
2020,20250,9443,34,61,184,528
1166,19710,9227,23,40,168,528
539,19112,8913,14,0,137,528
578,18700,8472,8,-39,99,528
1127,18504,8266,1,-55,66,528
1147,18328,7786,-9,-55,36,528
1314,18288,7462,-16,-45,10,528
1490,18220,7266,-20,-37,-12,528
1951,18122,7286,-22,-24,-36,528
2039,18543,7344,-27,-16,-62,528
1902,18818,7472,-35,-18,-82,528
2637,18985,7805,-41,-31,-103,528
3098,19347,7756,-42,-40,-131,528
3696,19544,7894,-43,-47,-155,528
4089,19906,7992,-40,-61,-166,528
4412,20318,7717,-43,-93,-166,528
5275,21073,8090,-71,-106,-156,528
6099,20730,7217,-103,-57,-141,528
4765,20416,5619,-87,-6,-122,528
4344,20446,5442,-66,-1,-112,528
