ax,ay,az,gx,gy,gz,flex
9570,22466,8874,-28,-115,185,525
10924,23868,9747,-46,-125,197,525
11306,23005,8404,-31,-106,217,525
11581,22682,7717,27,-114,236,526
11738,23976,8266,60,-119,253,526
10983,24319,8051,72,-115,261,526
11022,23358,7570,85,-152,258,526
11885,23378,7256,100,-151,261,526
12963,22642,6864,117,-143,276,526
13513,22554,6364,127,-128,285,526
14395,21436,6089,139,-114,290,526
14699,20681,6227,157,-96,300,526
15003,20269,5932,158,-74,312,526
15307,18994,5981,151,-47,320,526
15160,17886,6315,139,-9,325,526
14503,16994,5707,117,11,325,526
14111,15503,5246,107,14,325,526
13983,13513,5305,104,18,319,526
13503,12503,5619,102,16,300,526
12601,11090,5118,89,-14,286,526
13111,9208,4903,75,-31,272,526
13062,7109,4520,76,-2,248,526
13238,6432,4903,82,15,223,526
