ax,ay,az,gx,gy,gz,flex
20073,509,3147,-65,13,29,428
18965,-19,3559,-75,38,26,429
17210,-500,3677,-53,19,14,428
15768,-1510,3500,-15,24,-5,425
13826,-1500,4265,22,20,-29,432
12601,-1078,6030,38,20,-67,436
13375,-1166,7541,5,36,-92,440
12777,-441,7335,-20,66,-86,441
9845,372,6913,-37,111,-82,441
7227,1088,6884,-56,140,-116,441
6305,2127,7384,-56,156,-165,442
3736,4393,7393,-49,127,-212,442
3755,6481,7668,-49,62,-277,442
6148,8639,7717,-35,45,-333,444
6707,12042,8404,-17,54,-360,444
4962,14454,8413,-23,47,-379,443
7148,15356,8904,-38,14,-423,445
7433,18553,8963,-41,17,-452,447
6864,22633,8923,-56,16,-465,451
7256,25829,8894,-78,18,-490,455
9178,27222,8649,-70,48,-523,456
11208,29203,9139,-39,86,-532,458
9070,31860,10394,-40,103,-494,459
8678,-31597,10688,-90,88,-487,460
11630,-31508,11071,-75,129,-484,459
10306,-31567,11326,-46,153,-456,460
9973,-30793,10424,-60,122,-437,460
11983,-32548,10806,-26,127,-406,460
10826,31498,10865,-2,108,-369,457
10875,29193,11375,-2,66,-333,456
9414,26830,10424,1,21,-300,441
7403,26379,9482,19,-221,-281,414
9914,24810,8051,18,-422,-276,399
13895,24133,7590,16,-437,-218,399
15062,22721,9806,-4,-175,-122,409
9345,20161,9237,-29,89,-12,417
6609,18230,8100,-15,113,3,412
117,20279,7452,23,22,-23,426
