ax,ay,az,gx,gy,gz,flex
970,19298,10630,-36,-102,-140,526
696,19073,10894,-63,-82,-127,526
166,18279,11149,-74,-72,-108,526
-696,17249,11306,-55,-50,-76,526
-1833,17082,11904,-30,-32,-60,526
-3079,17572,12689,-14,-24,-59,526
-4020,17268,12699,-23,-36,-65,526
-4050,17092,12787,-25,-45,-65,526
-4422,17759,13013,-16,-51,-61,526
-4903,17131,12826,-10,-57,-53,526
-4746,16386,13022,-1,-49,-42,526
-4412,17072,13856,-6,-22,-61,526
-5334,15788,13630,-35,0,-84,526
-5285,15690,13218,-47,-3,-88,526
-5148,15866,12895,-46,-14,-89,526
-4736,15827,12679,-42,-17,-92,526
-3942,15317,12591,-35,-7,-90,526
-3461,15660,12914,-27,10,-83,526
-2382,16052,12836,-25,12,-71,526
-1225,15807,12346,-33,16,-54,526
-1176,15091,12120,-26,28,-27,526
-1402,15327,11336,-16,22,-8,526
-804,15837,11453,-12,12,3,526
-784,15935,11983,-10,17,25,526
-1265,15454,11914,-26,27,52,526
-1353,15258,11502,-30,36,75,526
-1951,15366,11483,-20,46,95,526
-2843,15925,11287,-9,52,107,526
-3736,16239,11022,-2,42,116,526
-3775,16141,11453,14,31,127,526
-3863,16337,11689,28,32,134,526
-4716,17004,12267,32,37,136,526
-5158,17092,12610,23,39,138,526
-4216,16611,11865,18,38,137,526
-3765,17543,11846,34,44,139,526
-3677,18386,12914,50,61,149,526
-3373,18416,13375,34,68,163,526
-3383,17975,13111,7,73,176,526
-3608,18681,14640,15,97,181,526
-5511,18828,14768,19,103,172,526
-5844,17563,14670,10,71,153,526
-5177,16052,14493,-1,52,130,526
-5422,17631,14454,9,55,100,526
-5364,17376,13895,21,22,80,526
-5295,16788,13199,26,8,65,526
