ax,ay,az,gx,gy,gz,flex
7472,-21231,21103,-252,119,400,378
6217,-13416,21005,-319,7,492,337
7325,-8758,21162,-455,-35,566,313
5599,-9493,18347,-526,-9,572,304
2657,-10660,12267,-524,0,516,289
-1549,-11111,2137,-572,-58,381,282
-1647,-16779,-11061,-572,-240,254,270
3765,-29861,-19671,-572,-410,216,266
13042,28595,-23868,-572,-322,155,259
17210,22789,-29281,-572,-63,44,267
17210,22789,-29281,-572,-63,44,267
23035,16837,28841,-572,175,-105,269
27222,2069,18750,-572,572,-302,256
19779,-12846,17142,-572,572,-492,264
21201,-22162,25085,-572,465,-514,268
22917,32636,-29301,-475,209,-418,266
25025,23761,-18553,-286,45,-249,263
29095,19466,-5844,-77,65,-44,263
26820,21653,1117,-2,200,183,264
18563,25026,166,56,165,421,265
14729,29959,-941,156,-38,572,259
20103,-30556,1049,235,-219,572,266
26428,-27948,2216,253,-238,572,266
26790,-29674,1784,256,-400,572,266
-28939,-31370,2000,272,-572,572,264
-15995,-32125,-1833,179,-465,572,271
-22359,28243,-5844,166,-295,572,274
-28674,27233,-7080,177,-394,572,271
-28939,29616,-3706,184,-361,572,274
26173,-30811,647,293,-41,319,277
8963,-13297,6393,332,196,-11,276
-10277,5962,6717,201,237,-228,273
-21358,-32185,10767,362,184,-572,280
-16651,12277,27506,572,411,-572,282
-20965,22779,-24468,572,484,-572,280
-27154,-14534,22387,124,-410,-572,280
17259,10267,13032,11,-480,280,288
-29183,8237,20142,434,-572,378,281
22976,15523,29026,52,-572,-43,290
16896,-2382,11208,-129,367,-75,287
9521,-4393,18063,97,572,-23,284
-4559,3834,-30587,193,420,68,291
-4138,2461,-31450,0,-210,33,281
14130,-715,24143,-77,-267,50,287
11179,-1980,20612,-32,116,41,290
598,-1922,21054,-9,176,6,290
3932,-421,22907,4,36,-43,289
12267,892,23594,5,31,-37,284
8894,362,23937,-11,32,19,290
5952,-549,22456,-30,-8,36,290
6766,-1804,21142,-21,-13,23,289
8051,-1039,21024,-18,37,10,287
6178,-1314,20956,-26,44,6,288
7668,-715,21289,-34,17,-1,290
7884,-1117,20818,-48,29,-5,288
7050,-1451,19985,-44,12,0,288
6609,-1853,18838,-44,-13,13,287
5834,-2196,18220,-26,-51,21,291
5197,-1598,19318,-10,-76,25,291
5177,-1902,19504,-13,-133,28,290
7001,-1863,18710,-12,-185,48,279
9188,-764,18024,-3,-207,67,294
11522,-117,18220,-19,-162,98,286
11483,78,17975,-52,-75,127,288
9492,58,16111,-71,-27,150,290
8139,-735,15288,-60,-32,157,290
9296,-1117,16170,-44,5,158,293
8276,-303,16307,-52,46,156,291
7697,-1755,15680,-66,42,144,291
7923,-3187,16023,-40,36,136,292
7972,-1549,16023,-16,28,118,293
8913,-1804,16415,-8,40,126,293
7835,-509,16906,-8,61,118,293
6452,-647,15327,-12,51,101,293
5854,186,13415,18,-2,81,293
6805,-1833,12552,56,-30,74,294
5648,-362,12640,112,-30,51,294
3569,686,11287,137,-39,11,296
3079,-411,9404,175,-120,-54,295
3324,-970,8698,239,-177,-105,295
