ax,ay,az,gx,gy,gz,flex
5207,-30734,22250,-199,-75,278,414
5795,-24124,23809,-245,-129,370,362
3716,-19231,22995,-338,-189,451,332
4275,-19437,21113,-449,-251,516,301
5550,-21937,16906,-497,-241,562,289
8796,-19780,12522,-547,-193,566,273
12228,-18858,6119,-572,-96,517,262
13787,-22928,-225,-572,-42,462,249
18161,-27498,-8168,-572,4,391,246
22946,29105,-16759,-572,121,285,234
22946,29105,-16759,-572,121,285,234
22623,19171,-20407,-572,255,168,240
20554,11100,-22603,-572,380,68,243
20308,1755,-27595,-572,572,-83,254
15180,-11738,-31321,-572,572,-245,240
14327,-19396,-30536,-539,497,-345,256
19759,-28624,-29075,-448,396,-310,259
16925,27517,-24604,-249,317,-171,258
15288,25115,-15425,-45,184,23,258
12101,28772,-3736,69,146,246,261
5295,-30566,3932,91,123,450,263
-5275,-24408,6884,58,12,572,258
-11924,-26643,7315,16,-286,572,258
853,-30566,7021,-28,-490,572,261
14179,30008,3020,-90,-486,572,262
21142,25066,-1314,-89,-520,572,256
25065,23124,-2794,-13,-572,572,260
28536,23193,-2127,62,-528,572,261
27006,26095,58,92,-314,572,263
18936,30116,3559,27,-158,527,264
8090,-31468,3853,28,-183,337,256
549,-22123,4030,104,-213,1,257
-382,-5422,4912,202,-140,-320,266
-1265,14150,7099,207,17,-496,279
-7678,-30636,11424,269,183,-572,281
-6207,-9140,19985,547,307,-572,285
6491,-1462,-25811,572,476,-572,284
26496,-26399,-23065,319,394,-572,285
25653,14091,-28959,86,502,-165,286
31950,6168,20799,34,-572,502,289
-2098,7256,21593,86,-572,195,282
15905,2029,21220,-51,-391,63,287
9061,-4471,19916,20,193,45,287
-3226,-3491,26810,175,315,46,292
-7482,1235,31762,141,98,-18,294
1255,1392,28095,0,-133,-50,280
7089,1657,23476,-44,-218,-4,308
8815,2167,20387,-34,-210,48,322
8982,2216,19328,-51,-160,93,332
7884,1931,17612,-81,-92,101,367
6727,1019,15052,-80,-80,90,376
6776,225,13287,-45,-104,88,409
6933,215,12483,0,-129,80,412
8001,1980,12395,37,-136,62,425
8109,1686,11189,57,-124,55,459
8541,1186,10433,77,-95,36,453
8217,2922,10747,128,-65,-5,459
7717,3569,11189,158,-75,-68,467
9698,2951,9933,112,-101,-116,471
11385,3951,9041,96,-104,-150,479
11610,3520,11130,160,-90,-216,470
11777,5393,11934,194,-109,-298,475
14229,8325,11296,128,-151,-344,478
15876,9463,10286,109,-213,-380,466
17553,8021,10512,161,-250,-410,460
19318,9649,10394,177,-261,-454,475
23378,13120,10796,145,-221,-501,467
24525,13660,13640,183,-111,-503,475
21299,13836,14385,210,-56,-496,479
19749,15856,13925,163,-102,-524,485
19416,17425,12199,154,-126,-538,478
20377,17386,11149,220,-112,-514,480
18985,20416,12002,273,-32,-495,487
17720,23809,12169,267,79,-485,484
15327,25261,11130,259,157,-449,480
14317,25927,10630,259,157,-400,486
15297,26565,10482,251,182,-346,476
12444,27104,9767,241,223,-281,483
7040,27447,18455,396,-200,-247,489
24898,28742,17023,239,-438,-91,498
