ax,ay,az,gx,gy,gz,flex
5001,26418,23427,-137,311,208,511
921,30438,24996,-202,168,246,489
529,-31077,26741,-288,-57,330,479
2078,-27400,26643,-358,-211,417,466
2941,-26203,24751,-409,-273,428,446
4873,-26439,21564,-416,-247,446,424
6746,-27998,18769,-438,-198,470,384
8904,-29763,14925,-487,-102,451,371
11797,-30685,13022,-538,33,385,352
10963,-32322,10178,-572,131,340,326
10963,-32322,10178,-572,131,340,326
11130,30419,6315,-572,163,311,306
10943,27242,1549,-572,139,197,300
15062,24613,-2049,-572,109,72,281
20220,19916,-5442,-572,197,9,282
20603,15915,-7825,-572,280,-48,284
20907,11698,-11100,-572,307,-171,282
24731,6452,-12042,-572,370,-283,283
25594,3461,-13532,-572,463,-348,282
22623,-1235,-14837,-572,519,-439,281
18553,-6383,-14935,-465,499,-507,283
16906,-10473,-13846,-390,357,-543,278
20416,-20024,-13013,-342,179,-539,286
30438,-29242,-11493,-235,116,-460,289
-32695,26497,-11600,-194,170,-264,273
28997,19908,-11306,-130,66,-8,294
25084,22398,-14013,-111,-131,266,288
22456,26497,-16582,-58,-261,492,287
20436,31312,-16347,67,-392,572,284
23192,-30605,-12640,169,-572,572,283
25192,-28487,-8325,196,-572,572,292
27840,-32311,-11502,173,-572,572,291
-24997,27606,-18465,229,-572,572,286
-17515,26988,-21152,280,-572,572,293
-21594,26880,-24584,294,-572,517,299
-25272,30979,-17014,424,-525,322,299
30115,-17200,-3461,383,-472,274,296
16043,-137,5726,33,-359,13,296
10031,9531,9521,-20,-173,-359,298
3069,-31999,21887,289,171,-572,305
-1353,-207,-28694,536,559,-572,309
6021,-2678,-14877,572,572,-572,307
13101,-24811,-19437,382,504,-572,306
14150,13297,-28135,170,75,-63,315
-21976,9649,28408,-9,-572,413,316
-7492,5609,20377,-151,-566,193,315
980,-5413,11993,-120,-111,77,315
745,-6884,13925,116,110,20,311
-3383,-1441,24202,255,83,9,310
-3089,3618,28467,126,-82,-2,323
4952,1794,22682,-3,-184,26,337
6217,-872,17425,13,-193,100,356
4334,755,16504,96,-225,122,366
6325,1451,15915,123,-275,110,390
10747,3049,16435,80,-157,110,401
7668,4412,14954,43,-37,117,424
4834,3285,12659,31,-28,99,448
6501,500,10590,57,-70,61,446
5844,3657,10326,123,-80,18,463
6138,2235,12012,153,-113,-56,458
8482,-480,12856,178,-104,-118,437
7796,4844,12061,180,-141,-186,439
10267,7060,10365,166,-194,-272,443
15337,-509,10826,259,-209,-381,462
16729,4226,13826,421,-217,-486,465
17759,13944,14582,396,-282,-547,454
21495,15160,12042,180,-305,-552,465
24035,12326,9070,57,-262,-546,471
23907,13189,8806,93,-165,-547,462
22064,16160,9992,188,-47,-544,457
19799,16376,12405,209,47,-515,464
16719,19749,14454,167,33,-486,447
17072,24211,14876,128,21,-494,461
18161,25820,14150,78,98,-513,444
15562,25025,13709,98,179,-478,442
12983,26683,13768,133,161,-427,475
12316,27585,13895,131,107,-368,478
12336,27271,13846,103,86,-288,468
13797,26124,13415,54,112,-175,479
12424,23437,11424,30,114,-76,472
