ax,ay,az,gx,gy,gz,flex
-1000,29428,20024,-295,7,165,297
-2078,32243,20632,-324,-53,184,297
-2598,-30459,20073,-386,-154,197,296
411,-29724,18936,-443,-255,202,294
3373,-30155,17416,-464,-270,212,293
5942,-30165,15729,-499,-236,213,292
8786,-29184,13081,-541,-178,179,291
11649,-28714,9306,-572,-131,144,289
16111,-29920,4540,-572,-87,93,288
17680,32204,-1029,-572,-46,9,287
17680,32204,-1029,-572,-46,9,287
21485,27340,-5972,-572,-63,-61,286
24084,20740,-9286,-572,-62,-131,285
23594,13120,-11287,-572,-115,-167,283
21691,7266,-13513,-572,-216,-174,280
23741,313,-19710,-572,-239,-156,275
21760,-11110,-27516,-572,-147,-163,273
18073,-17749,-29919,-572,-64,-184,272
15680,-27281,-30654,-572,182,-198,270
4962,27233,-26192,-486,272,-226,268
1539,21957,-14699,-234,46,-137,272
8855,21771,-362,-17,-38,-16,272
10865,25958,9688,144,67,96,272
5952,30999,12316,169,87,248,276
6089,32185,7560,176,-84,380,277
11728,31548,627,236,-175,469,278
17425,-32713,-4148,328,-175,538,279
21309,-31027,-7393,406,-237,572,271
24849,-28791,-9325,480,-340,572,282
30409,-24868,-9884,510,-372,572,283
32498,-25280,-9404,511,-232,572,284
-32764,-27212,-6197,527,-203,572,284
-29812,-27722,-9,492,-223,572,283
28428,31440,-4687,323,-245,572,278
30183,29331,-3883,318,-200,572,286
22946,-30527,490,343,123,312,286
11090,-13444,7864,207,315,63,287
-6354,1127,8796,-27,294,-165,288
-14307,19563,12561,109,12,-521,288
-4295,-10552,24908,304,50,-572,289
11130,15974,-26429,272,481,-572,294
9639,-6081,-32489,92,572,-572,290
-6551,13571,29301,-84,76,-434,291
-23721,872,17435,151,-523,566,292
-19132,12767,32370,173,-572,180,294
5011,441,19661,-149,-183,-46,296
9433,-6079,14130,20,386,-60,296
-2745,-402,26467,191,439,66,297
-15248,2873,-31528,87,-42,30,297
2843,-372,26516,1,-399,-19,297
12699,-1588,23358,10,-235,15,298
8129,-254,23643,-5,51,41,298
1922,-1892,22319,-37,111,22,298
2481,-2726,20760,-28,6,-24,298
5216,-3039,19230,0,-90,-34,298
9414,-2324,20044,16,-85,-28,298
9914,-2010,21162,-4,15,-11,298
6844,-3128,20004,-11,64,-11,299
6766,-2324,19828,10,8,-29,299
8041,-1853,20230,15,-51,-24,299
9629,-627,20289,14,-74,-8,299
11022,-127,19867,0,-44,25,299
10277,-284,19151,-15,-1,73,301
8178,588,18494,-12,33,121,299
6785,2608,16866,-26,38,158,299
4442,2618,15141,-49,3,215,300
2402,3853,13228,-45,-64,243,300
1922,3844,11826,-21,-127,253,300
1892,2324,11090,21,-178,251,300
2883,1892,10688,72,-182,208,301
3314,4040,11228,128,-164,137,301
5540,2559,12816,153,-157,89,301
5393,1892,12473,146,-140,46,302
5393,4658,11179,186,-157,-43,302
7541,2794,11120,220,-195,-101,302
9531,1618,12885,246,-181,-130,303
9021,5687,13218,258,-175,-222,304
10786,7796,13052,254,-193,-299,305
14660,6942,14366,263,-207,-337,306
14454,9276,13866,219,-240,-368,307
