ax,ay,az,gx,gy,gz,flex
8992,22025,7707,-10,280,97,516
10443,23388,9874,-1,223,122,511
11895,25516,11846,-3,166,178,520
11875,28428,14209,-12,116,243,517
12081,-32215,16611,-35,92,304,501
10541,-28351,17327,-128,78,395,482
8688,-27890,15082,-220,43,465,477
8659,-28076,13650,-291,43,531,427
9914,-30361,12002,-342,52,548,412
9423,-32430,10482,-370,135,535,376
9423,-32430,10482,-370,135,535,376
8609,29546,6599,-390,156,460,337
10355,27467,3098,-436,136,387,321
13915,25555,941,-503,136,358,295
13199,23241,-2932,-537,134,327,279
12689,17357,-5815,-476,67,255,280
14483,15876,-4108,-457,57,192,272
7423,11022,-6158,-503,60,159,274
7688,6707,-5795,-509,16,62,269
10541,1882,-5373,-458,32,-58,249
11767,-3089,-6030,-498,88,-140,270
12807,-10110,-7433,-485,114,-218,270
10865,-15856,-6472,-375,95,-262,267
11336,-18749,-1510,-309,32,-244,269
13071,-23084,3432,-262,25,-182,272
12816,-27124,6785,-189,10,-96,268
14376,-28163,9874,-97,-32,10,272
19122,-27516,11012,-33,10,106,278
21083,-26673,10375,18,103,212,279
20426,-25927,8247,46,112,324,278
23721,-28006,5187,65,95,424,275
24496,-31929,1971,130,100,520,273
24947,-31625,4903,181,98,572,285
22789,31146,3540,79,85,572,285
21269,31469,2275,60,-8,572,287
23103,-29389,3157,156,-92,483,285
25467,-22721,7413,223,34,308,284
13199,-14915,10836,249,229,188,276
-2167,-902,12895,236,277,-9,287
-9178,15415,12238,270,312,-306,285
-10022,-27174,13964,460,469,-572,292
-7678,2637,26251,572,572,-572,299
-2108,-3305,-20163,528,572,-572,299
26153,-27223,-26390,-45,435,-572,299
1922,11473,19455,-381,44,178,302
30646,2226,7697,-164,-572,498,302
-6717,3510,14738,-116,-572,272,303
5952,-4138,14797,-191,-256,137,299
-1745,-7894,12542,-73,250,97,301
-8247,-6668,20220,19,274,51,301
-12356,-5766,26182,34,80,-4,300
-6462,-5128,23780,30,-165,-72,302
6393,-3618,22672,36,-172,-80,302
7805,-2304,23074,23,57,-31,303
2333,-1882,22995,0,142,-20,305
637,-1882,21877,-23,69,-34,306
1853,-1725,19926,-30,-45,-27,308
3981,-127,18681,-37,-133,-8,313
5962,-274,17543,-62,-164,17,322
5893,-1392,16239,-63,-123,32,337
5452,-2010,15317,-28,-114,61,352
4736,-755,14640,-12,-150,88,358
5373,-1157,14454,-3,-189,81,364
7335,-1686,14591,22,-184,72,389
7776,-402,13826,48,-146,69,406
8237,78,13052,49,-117,41,422
8404,-1647,13699,82,-106,42,430
6982,539,14238,142,-120,22,440
4932,1961,13189,151,-231,-42,448
6393,88,11081,151,-425,-113,452
10865,1706,9335,228,-572,-168,439
16739,6884,9492,279,-558,-211,438
16602,5373,9188,225,-487,-235,443
17014,6070,8580,180,-450,-258,422
19612,9992,7835,127,-353,-298,458
17729,10777,6021,73,-272,-349,465
17484,8923,5785,87,-288,-396,468
16102,12002,4824,96,-372,-445,470
17376,15994,2863,60,-481,-486,471
23231,14778,3236,-9,-410,-499,471
