ax,ay,az,gx,gy,gz,flex
1549,-30812,14856,-139,-194,350,507
3324,-29734,13738,-230,-231,370,496
5619,-29861,13169,-322,-206,417,494
6629,-31283,9159,-370,-185,427,450
7452,-29832,8982,-455,-151,441,434
8884,-31165,7158,-570,-136,413,410
8374,31292,3285,-572,-76,381,375
9531,29036,1039,-484,-177,301,348
17847,32704,-382,-458,-221,226,332
22770,-31253,-2647,-572,-97,228,308
22770,-31253,-2647,-572,-97,228,308
16415,29978,-8992,-572,-4,176,286
17729,21515,-15954,-572,-37,73,272
21142,13728,-19495,-572,68,15,239
23299,6011,-22642,-572,243,-65,250
20328,-3667,-26192,-572,366,-145,242
18230,-13670,-29575,-572,340,-210,246
17455,-21348,-28752,-572,317,-226,257
13777,-28036,-23858,-460,291,-177,246
13895,-32115,-18838,-331,254,-127,257
15356,29832,-15091,-213,226,-44,246
15258,26497,-12689,-106,55,142,254
18337,25517,-11336,16,-154,359,254
21721,29832,-6550,138,-221,541,256
18612,-30536,-1549,205,-256,572,251
19985,-30007,-607,253,-524,572,248
32547,-29997,-4952,266,-572,572,252
-19437,-30252,-10659,286,-572,572,253
-15956,-28222,-11051,330,-461,572,253
-21643,-26143,-7266,318,-485,572,251
-24134,-26026,-2431,259,-317,572,254
31527,-23309,1127,227,-25,528,256
18602,-19318,2284,220,108,329,255
3755,-11414,3736,340,118,75,255
1618,4108,7325,370,142,-159,250
-2216,17749,8511,293,294,-307,256
-11895,-30959,11267,457,335,-537,266
-10267,-7199,24878,572,338,-572,273
-4216,-5924,-20623,572,409,-572,273
-29410,28408,-19035,258,5,-572,276
2539,13503,32204,47,-234,182,280
-23839,7796,26222,48,-572,396,280
3981,6511,24810,-160,-572,99,279
7756,-4667,14640,-186,104,76,281
-568,-5315,17749,4,439,128,274
-9825,-1363,26928,78,345,135,279
-10394,539,29928,-24,24,66,283
-833,755,24329,-130,-202,66,282
4442,313,19445,-163,-250,113,285
5471,637,17161,-153,-175,153,288
5069,215,16298,-134,-75,163,303
2451,215,14111,-76,-13,134,319
1931,-3314,12042,-35,-50,105,324
2539,-3706,12199,60,-91,68,336
3383,-764,12620,160,-116,40,357
4962,-470,12787,175,-128,17,373
6315,-1774,12709,159,-139,-10,381
6982,-196,13297,187,-127,-58,399
7266,-343,13621,189,-122,-126,404
8070,-1215,13581,166,-138,-189,415
8923,1402,13787,165,-184,-239,425
8992,1833,12709,147,-244,-310,424
12914,1549,12532,160,-303,-392,418
15415,5432,13709,185,-287,-436,443
15974,9816,13493,150,-259,-475,437
19642,9698,11316,84,-242,-521,437
22868,11120,10296,85,-233,-540,440
23348,11522,10679,153,-187,-529,449
21407,12522,12503,209,-138,-527,447
20661,13719,12532,199,-176,-531,449
21995,15513,12512,189,-186,-494,467
20760,16984,13768,208,-143,-483,454
22240,20612,13817,218,-155,-520,445
24672,21191,14081,199,-84,-486,468
21789,21721,12885,219,4,-410,447
18985,23800,11630,246,65,-343,443
17543,24408,11365,224,117,-312,482
11620,23476,10934,225,124,-274,468
8884,21103,17504,372,-289,-262,493
14483,27291,16974,263,-503,-165,475
