ax,ay,az,gx,gy,gz,flex
19965,23368,254,-572,255,-30,281
19808,22907,-2657,-572,209,-109,274
24378,20701,-5687,-572,172,-182,276
23064,18259,-9237,-572,184,-239,271
23211,16209,-13336,-572,114,-397,270
30752,8364,-19495,-572,174,-454,268
31929,-2422,-24221,-572,284,-455,264
27899,-15170,-28124,-572,403,-459,268
23397,-26251,-27614,-470,292,-441,269
22976,28851,-22976,-320,114,-352,268
22976,28851,-22976,-320,114,-352,268
27546,19633,-16190,-138,20,-192,268
28752,19957,-9757,28,161,57,265
17778,23977,-9384,118,178,272,271
16180,29841,-10433,171,-52,430,273
22995,-30890,-11777,241,-180,567,272
23368,-26565,-10512,295,-193,572,271
24329,-25378,-8884,318,-430,572,271
-30479,-26810,-9286,343,-572,572,267
-16142,-23603,-7158,351,-572,572,277
-12827,-24819,-4991,338,-536,572,278
-15936,-30095,-5207,444,-572,572,280
-8012,-22976,-1441,544,-471,572,282
-21526,-21073,3461,411,8,572,283
19132,-24025,5275,349,-98,572,282
7070,-21642,4589,347,-191,406,278
-2500,-5216,5854,352,100,-155,282
-10669,23496,7129,246,340,-475,282
-16219,-11170,13062,336,400,-572,283
-3216,28124,-27125,572,572,-572,287
-10571,4304,-23732,329,467,-572,285
215,17092,29938,-7,-296,-433,288
-25467,-1078,11404,61,-572,572,279
-11679,11846,30556,183,-572,262,287
6491,-961,18867,-101,22,-4,289
4471,-4726,15690,53,543,-20,289
-15327,-2098,28212,163,382,97,288
-18053,-509,-30969,95,-163,26,287
5981,-1157,28428,15,-331,-13,282
10953,-2392,24996,-5,38,4,289
1382,-1539,25604,-12,166,17,291
-921,-2078,24427,-38,55,-4,290
3942,-1912,21770,-32,0,-27,280
6364,-862,21260,-13,17,-16,292
4726,-666,21250,-36,24,8,291
3314,-2284,19622,-42,-21,26,291
3530,-2157,19514,-13,-64,30,290
3883,-1294,19642,-21,-78,46,290
4383,-1294,17474,-46,-69,64,288
4608,-1294,15798,-31,-51,81,292
4893,637,15699,-18,-27,104,291
5913,2608,15523,-59,62,146,291
1049,1755,12248,-88,112,160,293
-1529,215,9659,-30,17,158,290
-1245,1068,9423,38,-81,161,288
39,2706,10296,67,-102,146,297
853,2451,11522,95,-60,87,298
1294,3098,12699,122,-24,42,298
-539,4079,13101,135,-75,15,299
1196,2029,14660,182,-156,-26,300
4040,6138,17357,235,-160,-112,301
5677,8923,16945,205,-209,-172,301
10277,5668,15670,211,-323,-204,301
15827,8060,17680,281,-307,-235,301
14003,11218,18406,282,-193,-289,301
13424,8609,18788,278,-184,-328,301
14150,9845,20485,292,-197,-361,296
15484,13513,21211,258,-141,-388,300
14905,12110,22181,239,-70,-413,307
13483,14287,24408,283,-102,-419,315
15150,17710,25947,203,-129,-391,327
14111,16915,22731,114,-82,-378,340
11728,14533,20387,133,-74,-423,355
12659,17063,20318,179,-91,-432,374
11777,19181,20897,186,-74,-413,385
10345,20622,20161,208,-53,-414,404
7933,23466,18230,237,-94,-422,425
10885,25722,17347,226,-151,-402,435
12571,24761,16102,196,-162,-359,420
10267,23397,13120,179,-206,-293,452
