ax,ay,az,gx,gy,gz,flex
9521,-25291,21250,-306,20,470,492
4991,-24340,18514,-349,34,514,478
2951,-24693,14680,-398,-53,521,443
6011,-26537,11679,-410,-122,532,403
7403,-28155,9286,-427,-60,536,371
7629,-27870,5854,-552,25,454,339
6697,-31989,-39,-572,69,384,305
9257,28732,-2941,-572,59,289,288
11914,24211,-5883,-572,74,210,284
15650,22329,-7011,-572,102,120,277
15650,22329,-7011,-572,102,120,277
19161,19073,-8737,-572,168,25,263
23682,14905,-9992,-572,228,-60,263
23417,10826,-12856,-572,283,-109,269
24555,5913,-15856,-572,293,-229,259
26624,-284,-19387,-572,391,-335,264
25535,-8119,-22025,-572,443,-386,264
21495,-18504,-22446,-544,393,-422,266
23280,-28261,-22191,-453,281,-411,261
25486,25223,-24525,-309,166,-250,262
24682,19172,-20711,-111,32,19,262
24054,21653,-12767,22,14,247,261
19289,29753,-6903,84,61,412,266
11453,-31037,-5148,143,-97,572,266
16739,-27604,-1137,259,-366,572,275
24084,-24810,4354,289,-255,572,278
20877,-22348,6874,240,-214,572,282
18965,-25437,6266,178,-499,572,282
-32420,-29575,902,224,-572,572,283
-22153,-29468,-1804,225,-514,572,284
-29400,-29997,774,217,-243,572,285
23584,-30438,3500,185,-265,572,284
22485,-27997,6560,211,-308,537,280
18141,-20897,8806,209,-51,214,286
8600,-6805,11090,132,173,1,286
-4903,5972,9492,16,198,-151,279
-11777,19161,10228,206,113,-456,285
-8521,-19604,22358,462,166,-572,291
-2971,-5375,-27135,521,417,-572,298
-11277,-20300,-25733,437,347,-572,299
10904,23123,28006,169,-328,-481,301
8443,5883,21230,129,-572,88,303
-4393,9414,24496,119,-572,302,304
6589,10090,26506,-135,-572,198,309
8109,1088,17278,-266,-94,187,322
4393,-1480,15327,-111,146,249,342
-1323,-2794,15945,46,142,270,360
-4363,-68,18180,130,24,224,396
-3706,1343,18602,129,-82,134,406
147,-1431,16700,107,-155,90,436
2235,2353,14287,119,-185,75,441
2912,2981,13130,152,-227,60,450
6207,-431,14101,178,-192,50,441
5462,1735,13679,189,-137,20,457
4295,6119,12022,179,-138,-35,459
5736,1206,10875,200,-207,-115,453
6942,2628,10679,269,-257,-194,467
7158,8207,9306,288,-320,-283,464
10002,9139,9521,270,-387,-401,466
13258,7384,10757,330,-414,-500,468
15827,14023,10041,345,-464,-572,464
20936,21181,7403,200,-414,-572,450
24417,16249,7354,96,-302,-572,443
23015,16376,9786,190,-281,-572,464
25810,22682,11532,215,-159,-572,456
22466,26506,10796,137,24,-572,466
15641,29370,9404,93,-30,-572,468
17808,-31067,10610,113,-180,-572,466
20485,-29655,11698,78,-143,-572,471
20485,-32371,12365,55,-9,-562,474
18396,30684,10110,30,23,-447,474
18710,26643,9296,31,-45,-324,465
12924,24280,14425,5,-125,-172,470
16386,21603,24290,196,-572,-136,469
24751,24849,16082,18,-572,18,473
15268,19710,5285,-124,-119,110,467
11032,17170,2941,-26,49,135,478
7629,18288,1519,-41,237,124,476
3618,18583,1000,-29,256,100,487
2873,19671,1912,3,189,73,488
