ax,ay,az,gx,gy,gz,flex
1049,17886,-26370,173,90,-572,266
-5983,29007,13464,-66,-252,37,267
-25604,15239,22230,-22,-341,412,266
32381,715,18073,47,-186,-32,267
11453,5040,21564,96,-17,-174,268
7972,2324,32596,61,53,17,268
1863,686,32135,32,-253,73,267
8796,205,23397,-7,-90,29,267
6305,294,24280,-7,95,5,270
2745,58,25633,-29,50,10,268
2745,58,25633,-29,50,10,268
3863,-372,22848,-29,-20,12,262
4658,49,21181,-20,-77,13,267
5913,-941,20318,-22,-60,27,267
5334,-1245,22005,-36,5,22,265
4569,-1794,21142,-49,58,7,265
3902,-2333,21348,-43,32,4,271
5579,-2088,21220,-37,2,8,269
6511,-1480,20230,-39,12,11,269
5256,-1902,19406,-36,-2,18,268
5324,-2314,19406,-22,-36,15,268
6266,-1990,20112,-22,-14,12,270
5354,-2824,19818,-25,14,15,269
3991,-3275,20416,-13,-22,15,269
5638,-3294,21073,-14,-27,5,272
5893,-3020,21554,-30,13,4,272
5589,-3461,20985,-43,24,7,273
5766,-3481,20769,-31,34,2,270
5226,-2775,21397,-48,47,0,274
4775,-2373,21250,-85,29,14,277
5177,-4765,19338,-92,31,12,278
5403,-3746,18534,-39,45,-9,280
4658,-1696,20701,-71,56,-9,284
5471,-1255,20240,-187,68,42,291
2559,-7580,15856,-145,9,56,300
4510,-4658,16072,-17,-37,5,312
5334,-2873,16827,12,-2,8,316
2961,-3657,15719,5,16,15,346
1882,-4432,13424,37,-8,3,352
1470,-1039,13640,47,-27,-2,374
1117,1990,12807,0,-17,15,383
-215,941,10659,-18,-28,2,388
-68,-1206,11659,73,-87,-19,410
3255,3020,13346,124,-127,-27,421
2186,7580,15533,68,-128,22,445
353,2481,15650,10,-170,42,438
3991,5305,15974,47,-153,-6,439
4354,11542,20975,16,-134,-24,439
3481,6128,21554,-127,-119,26,416
4697,5099,22868,-109,-56,-44,368
823,10159,20603,-108,-121,-201,304
10796,6354,18769,-49,-288,-239,288
19396,2059,18739,91,-24,-154,279
9384,8345,19789,229,131,-221,276
11679,13954,21201,277,50,-310,273
16033,9472,18985,365,70,-310,271
12287,9904,23123,509,203,-293,278
4824,12306,23868,572,171,-387,276
11326,14748,27457,572,132,-438,275
10963,15445,31370,572,241,-438,274
8041,18151,-29704,572,273,-455,272
9610,17072,-27253,572,211,-447,266
12601,16092,-27655,533,85,-398,275
17984,17484,-26242,413,-9,-327,273
17680,15445,-28027,181,-6,-185,274
11296,13307,29301,59,-93,-83,267
7217,12512,24349,25,-135,-65,269
4275,12473,19808,19,-128,-90,272
5305,14032,17602,9,-138,-65,269
6815,18426,14699,49,-101,11,278
5187,19524,13895,6,-61,25,276
2892,21279,13081,-39,-44,40,279
-313,20779,11640,-99,-46,62,274
-2304,19975,9620,-101,-80,46,279
-3255,18847,8835,-67,-120,14,277
-2157,18494,8933,-48,-157,-4,276
-1549,17406,8482,-38,-130,-2,281
-2392,16935,8541,-16,-130,1,281
-2441,17631,8884,12,-154,-7,282
-402,18867,10031,-4,-127,4,280
