ax,ay,az,gx,gy,gz,flex
15758,25839,-4912,-572,-53,205,274
20818,21976,-9237,-572,-8,146,281
24486,16572,-14091,-572,175,98,278
22731,10767,-17661,-572,290,17,267
22368,4246,-19808,-572,359,-86,275
21985,-2412,-22348,-572,494,-177,273
20730,-8757,-22848,-531,533,-271,271
15807,-16866,-21662,-456,520,-343,267
12944,-23182,-18671,-361,377,-398,269
15562,-29683,-15356,-279,232,-363,272
15562,-29683,-15356,-279,232,-363,272
20642,25889,-11816,-186,223,-226,270
19269,20604,-4962,-29,245,1,271
14719,21957,1225,44,193,280,270
5305,25468,3373,93,30,560,269
1755,29057,3961,125,-207,572,263
5540,29263,2981,114,-318,572,261
9276,26331,-2667,81,-437,572,263
23496,22183,-14748,67,-572,572,271
-22300,18495,-21054,123,-572,572,272
-16466,17387,-18887,192,-572,572,273
-20202,12788,-19524,273,-572,572,273
-13886,12994,-16278,379,-571,572,273
-23448,19221,-10169,379,-143,572,273
15798,-28712,2765,348,120,311,271
-15337,-7835,1755,421,196,-258,271
-22838,-15975,1147,533,241,-572,273
2500,-12190,26084,572,572,-572,284
-15827,-16005,4108,572,572,-572,275
-27282,-23036,31870,-40,-102,-572,266
-21073,3265,-18014,-151,-572,572,279
-22132,15690,28556,361,-572,438,281
823,2186,24682,-93,-73,-122,285
-1784,-4167,16229,94,237,-98,286
-7511,-882,29154,203,-129,63,286
843,5079,-27292,110,-258,39,286
5236,813,28781,-49,-121,27,285
4412,-1431,25192,-22,-2,45,287
-98,735,26398,-19,57,40,287
333,-451,23966,-60,-13,32,287
3098,-1569,21260,-53,-55,33,288
3981,-1500,20367,-37,-54,49,288
3667,-1912,19759,-36,-88,76,288
4393,-2177,19926,-20,-107,100,289
5099,-2157,20671,-17,-76,110,289
4559,-2530,20671,-21,-82,123,290
5550,-2716,19495,-20,-111,135,290
7070,-1569,19279,-5,-103,122,291
7707,392,19465,-31,-50,117,292
6452,500,17818,-91,-40,156,293
5167,98,15592,-110,-95,187,293
5834,1382,14376,-89,-117,202,294
5540,2412,13925,-63,-112,211,294
5785,2314,13424,-67,-109,222,295
3716,2382,11404,-48,-117,208,295
2657,421,10071,-1,-149,172,296
4059,-2039,9208,29,-157,133,296
4128,-1274,8384,69,-135,88,296
1794,68,7119,122,-144,12,296
3706,-4236,9267,198,-182,-72,296
2520,-1490,11865,245,-177,-152,297
1569,2735,10806,234,-214,-266,297
6423,-333,9884,244,-308,-390,298
11640,2775,12277,309,-356,-424,298
17622,9992,15915,272,-286,-465,299
21848,7050,22123,239,-3,-495,300
13032,6893,22211,295,71,-521,301
16445,13297,22711,299,-141,-475,302
19622,14582,23142,259,-181,-436,301
17984,13856,25790,288,-8,-474,301
10463,19436,26987,269,113,-486,301
3981,23888,24241,224,28,-559,302
6540,29026,20779,246,-155,-572,302
19622,31664,22927,278,-163,-572,302
24721,29320,26045,200,57,-458,303
16072,24633,26447,118,86,-287,303
13169,20887,21397,68,-161,-172,303
15984,19818,16278,16,-363,-73,303
18318,19034,14278,-31,-162,22,303
10679,16984,11110,-28,39,44,304
