ax,ay,az,gx,gy,gz,flex
-1245,-26154,13366,-323,-160,457,458
1363,-28017,7452,-357,-211,471,432
4138,-29871,5334,-352,-232,449,383
4873,-30753,3902,-433,-166,446,345
6697,-32587,872,-572,-133,341,319
6991,24947,-3569,-572,-62,276,284
10414,21927,-4756,-572,-69,198,294
14327,19092,-5158,-572,-16,138,281
17200,15082,-6197,-572,93,88,274
18543,10943,-6678,-572,172,-8,268
18543,10943,-6678,-572,172,-8,268
18681,7472,-9355,-572,228,-135,272
18435,1274,-12277,-572,245,-238,260
16798,-4167,-14866,-572,182,-332,272
21015,-9570,-19455,-565,71,-403,279
26722,-17014,-22436,-456,160,-393,276
19710,-26192,-22721,-337,35,-283,276
20024,30920,-18141,-169,-291,-137,278
29703,26772,-10110,-8,-281,17,281
27555,27655,-2657,155,-90,202,281
22270,-32331,3000,276,-178,401,279
28448,-26820,4265,327,-342,559,286
-32568,-24653,990,355,-320,572,293
-29175,-25535,-764,426,-268,572,294
-21624,-23407,-5207,466,-353,572,292
-13239,-22446,-8374,474,-312,572,297
-17721,-22083,-8031,499,-110,572,292
-26154,-20034,-5177,431,33,572,292
27055,-20142,-2726,373,-9,572,291
20103,-13356,2637,392,-13,456,293
9355,1098,7060,328,222,94,302
-2863,14023,6423,209,406,-139,299
-11238,-32636,9227,302,392,-413,300
-7717,-7140,17847,475,564,-572,305
-2892,-942,-31342,572,572,-572,308
-627,-19868,-27968,381,412,-572,307
-30047,17121,-29596,98,42,-204,312
-19445,8207,20750,-118,-516,484,311
-10071,7256,19642,-118,-572,328,311
-225,-1068,13513,-154,-111,128,313
-451,-5246,13385,-13,246,93,314
-11345,-3285,23427,114,268,127,313
-14925,-68,30134,67,20,41,313
-3873,-1166,25114,-11,-133,-8,314
4422,-1333,21887,4,-39,7,314
1255,921,22584,13,43,42,314
-1451,1676,22976,-30,-1,79,306
-902,755,21642,-63,-59,89,314
1137,274,19789,-58,-83,85,314
1588,961,18416,-54,-96,96,313
1637,509,17268,-60,-107,111,314
2000,460,16445,-51,-115,116,316
2333,-176,15268,-33,-109,106,316
2549,-470,14954,-6,-99,95,315
3226,215,14680,15,-93,83,316
3285,284,13640,32,-93,73,317
2677,1186,12973,83,-118,40,316
2510,1971,13875,121,-168,0,317
5109,1941,13218,120,-198,-35,319
6825,2245,11698,127,-189,-77,321
6070,2235,12669,203,-186,-124,316
7295,3824,15209,237,-231,-203,327
11041,4393,13621,225,-247,-232,335
14444,3804,14895,263,-216,-248,341
13434,6442,18043,325,-143,-295,344
13817,8874,19210,316,-124,-353,346
18190,9806,19465,302,-132,-330,360
17984,11041,20622,327,-110,-289,364
15798,14130,23250,322,-63,-311,395
13366,14101,22888,267,-62,-351,408
13483,14444,20858,248,-154,-358,420
14660,15837,19004,237,-190,-363,437
14905,17729,17416,231,-144,-368,437
15160,19063,18367,251,-61,-350,449
13434,22093,17808,214,-40,-346,469
12052,22593,15150,159,-101,-338,477
12336,22986,12856,157,-174,-312,475
15052,23162,11757,165,-166,-295,475
15454,22132,11336,162,-92,-273,465
12444,21750,8982,164,-63,-233,461
