ax,ay,az,gx,gy,gz,flex
-30253,27614,-13317,173,572,172,512
-30253,27614,-13317,173,572,172,512
25643,-24683,11641,-127,572,572,513
25643,-24683,11641,-127,572,572,513
30528,-18603,26007,-360,572,572,502
30528,-18603,26007,-360,572,572,502
5816,-3138,6952,-135,440,564,510
5816,-3138,6952,-135,440,564,510
-22172,19769,10610,335,-572,-568,512
-22172,19769,10610,335,-572,-568,512
-18180,-24752,-7668,-285,-572,-572,500
-18180,-24752,-7668,-285,-572,-572,500
-2873,-26252,15838,-369,-572,-572,515
-2873,-26252,15838,-369,-572,-572,515
-32352,15395,27086,-15,-572,-572,497
-32352,15395,27086,-15,-572,-572,497
-1315,25996,-19092,394,572,-90,509
-1315,25996,-19092,394,572,-90,509
27330,-17721,-5726,118,572,572,500
27330,-17721,-5726,118,572,572,500
24683,-24742,7669,-390,572,572,475
24683,-24742,7669,-390,572,572,475
-12914,-11748,6050,-128,77,388,497
-12914,-11748,6050,-128,77,388,497
-24398,31576,-8325,378,-572,-572,496
-24398,31576,-8325,378,-572,-572,496
-7776,-23173,21722,-281,-572,-572,462
-7776,-23173,21722,-281,-572,-572,462
16072,22731,8385,-240,-572,-465,483
16072,22731,8385,-240,-572,-465,483
-9866,21240,-12189,174,-260,-305,494
-9866,21240,-12189,174,-260,-305,494
-30194,29928,31616,132,572,268,511
-30194,29928,31616,132,572,268,511
9423,-31185,6247,98,572,572,514
9423,-31185,6247,98,572,572,514
16034,-29224,-28663,-161,572,572,487
16034,-29224,-28663,-161,572,572,487
736,1873,12434,177,-246,-110,508
736,1873,12434,177,-246,-110,508
-12836,-28978,-10904,61,-572,-572,471
-12836,-28978,-10904,61,-572,-572,471
-6913,-29380,20153,-286,-572,-572,496
-6913,-29380,20153,-286,-572,-572,496
19985,23270,14759,-209,-572,-486,471
19985,23270,14759,-209,-572,-486,471
-9925,18161,-11718,158,193,-249,501
-9925,18161,-11718,158,193,-249,501
29889,30752,26546,226,572,289,504
29889,30752,26546,226,572,289,504
-1696,-30508,7130,-22,572,572,486
-1696,-30508,7130,-22,572,572,486
9366,22113,-16337,-384,572,516,505
9366,22113,-16337,-384,572,516,505
7816,7266,6178,256,-572,-252,495
7816,7266,6178,256,-572,-252,495
-10845,-30557,-17082,152,-572,-572,491
-10845,-30557,-17082,152,-572,-572,491
-19,26741,21820,-78,-572,-353,498
-19,26741,21820,-78,-572,-353,498
28458,24260,30636,66,-572,-228,465
28458,24260,30636,66,-572,-228,465
-10562,19563,-12630,24,569,108,510
-10562,19563,-12630,24,569,108,510
22348,24761,21035,68,572,278,492
22348,24761,21035,68,572,278,492
-9286,30546,21467,77,572,568,502
-9286,30546,21467,77,572,568,502
21996,20171,-9786,-142,572,479,513
21996,20171,-9786,-142,572,479,513
24134,11630,11434,192,-373,-202,506
24134,11630,11434,192,-373,-202,506
-16974,29654,568,117,-572,-543,512
-16974,29654,568,117,-572,-543,512
-12503,31615,29273,-196,-572,-482,506
-12503,31615,29273,-196,-572,-482,506
16219,23299,19711,-220,-572,-429,513
16219,23299,19711,-220,-572,-429,513
5530,16582,-15327,21,53,-70,498
5530,16582,-15327,21,53,-70,498
23652,-32254,23614,166,572,373,507
23652,-32254,23614,166,572,373,507
