ax,ay,az,gx,gy,gz,flex
23329,-32666,23448,-11,572,572,507
23329,-32666,23448,-11,572,572,507
-8041,-25654,25595,76,572,572,509
-8041,-25654,25595,76,572,572,509
9013,20259,5795,-178,572,572,501
9013,20259,5795,-178,572,572,501
-25094,11944,13209,89,-572,-196,512
-25094,11944,13209,89,-572,-196,512
-19475,30625,-1117,-305,-572,-537,512
-19475,30625,-1117,-305,-572,-537,512
-3922,32135,27723,-572,-572,-418,514
-3922,32135,27723,-572,-572,-418,514
17729,18318,24252,-491,-572,-336,513
17729,18318,24252,-491,-572,-336,513
-8866,6756,-12493,235,300,-295,514
-8866,6756,-12493,235,300,-295,514
-29645,28928,21859,463,572,225,518
-29645,28928,21859,463,572,225,518
1902,-23359,8061,333,572,572,523
1902,-23359,8061,333,572,572,523
3962,30782,-2932,-101,572,572,518
3962,30782,-2932,-101,572,572,518
-26320,11718,14680,176,-572,-94,522
-26320,11718,14680,176,-572,-94,522
-17121,26624,13454,-213,-572,-445,526
-17121,26624,13454,-213,-572,-445,526
-11179,-32450,-28448,-572,-572,-444,524
-11179,-32450,-28448,-572,-572,-444,524
7943,23907,14406,-572,-572,-262,518
7943,23907,14406,-572,-572,-262,518
-28596,6707,-25839,-213,-572,-274,519
-28596,6707,-25839,-213,-572,-274,519
-24497,14366,-31880,456,572,-167,509
-24497,14366,-31880,456,572,-167,509
26692,28261,-4971,561,572,131,524
26692,28261,-4971,561,572,131,524
28665,-20790,23389,223,572,478,523
28665,-20790,23389,223,572,478,523
6836,4403,11159,-59,267,111,529
6836,4403,11159,-59,267,111,529
-24143,22162,12365,49,-572,-349,529
-24143,22162,12365,49,-572,-349,529
-14984,-31450,-19730,-572,-572,-383,529
-14984,-31450,-19730,-572,-572,-383,529
5158,25369,9130,-572,-572,-143,528
5158,25369,9130,-572,-572,-143,528
28173,12718,29665,-457,-572,-166,525
28173,12718,29665,-457,-572,-166,525
-15622,6972,-17494,307,572,-251,517
-15622,6972,-17494,307,572,-251,517
26320,21034,17103,524,572,-73,508
26320,21034,17103,524,572,-73,508
-1794,-26595,15014,406,572,262,530
-1794,-26595,15014,406,572,262,530
12180,25251,-4962,-104,572,424,530
12180,25251,-4962,-104,572,424,530
-30556,11679,15739,101,-572,-70,533
-30556,11679,15739,101,-572,-70,533
-18632,29164,8394,-256,-572,-343,531
-18632,29164,8394,-256,-572,-343,531
-10551,31684,-31625,-572,-572,-329,524
-10551,31684,-31625,-572,-572,-329,524
9002,22731,16681,-572,-572,-147,497
9002,22731,16681,-572,-572,-147,497
-29812,9963,-26251,-345,-572,-230,522
-29812,9963,-26251,-345,-572,-230,522
-22771,11698,-28820,378,572,-123,512
-22771,11698,-28820,378,572,-123,512
28055,30272,1285,482,572,191,527
28055,30272,1285,482,572,191,527
-20201,-18280,18201,188,572,572,530
-20201,-18280,18201,188,572,572,530
3031,3726,7688,-185,572,408,534
3031,3726,7688,-185,572,408,534
-16082,17278,14533,175,-572,-279,519
-16082,17278,14533,175,-572,-279,519
-15297,29458,2775,-335,-572,-403,516
-15297,29458,2775,-335,-572,-403,516
-4157,29252,31597,-572,-572,-306,530
-4157,29252,31597,-572,-572,-306,530
13728,21064,25929,-561,-572,-198,520
13728,21064,25929,-561,-572,-198,520
