ax,ay,az,gx,gy,gz,flex
-6580,-32626,26478,-519,-572,-328,524
-6580,-32626,26478,-519,-572,-328,524
14670,18769,21467,-476,-572,-208,512
14670,18769,21467,-476,-572,-208,512
-24418,12875,-15749,-26,-572,-233,519
-24418,12875,-15749,-26,-572,-233,519
-28576,21515,20947,242,572,108,524
-28576,21515,20947,242,572,108,524
5658,-26468,3335,368,572,434,529
5658,-26468,3335,368,572,434,529
10346,-24105,-12512,-234,572,572,514
10346,-24105,-12512,-234,572,572,514
16240,-29,14287,-54,-490,-32,531
16240,-29,14287,-54,-490,-32,531
-17308,-30616,-3255,-238,-572,-572,529
-17308,-30616,-3255,-238,-572,-572,529
2657,-26949,25311,-572,-572,-572,532
2657,-26949,25311,-572,-572,-572,532
24005,10639,25321,-351,-572,-416,525
24005,10639,25321,-351,-572,-416,525
1833,20465,-21897,451,572,-83,528
1833,20465,-21897,451,572,-83,528
8266,-25458,16269,397,572,556,532
8266,-25458,16269,397,572,556,532
32764,-29822,-16690,-32,572,572,533
32764,-29822,-16690,-32,572,572,533
24134,2392,16749,134,-49,243,530
24134,2392,16749,134,-49,243,530
-9502,27006,8825,-41,-572,-524,525
-9502,27006,8825,-41,-572,-524,525
166,27418,-6874,-453,-572,-490,524
166,27418,-6874,-453,-572,-490,524
10943,24525,-17788,-396,-572,-427,517
10943,24525,-17788,-396,-572,-427,517
30183,16131,-9267,-184,-572,-302,513
30183,16131,-9267,-184,-572,-302,513
26114,17690,-5462,244,572,-65,514
26114,17690,-5462,244,572,-65,514
9512,27516,-8109,220,572,292,513
9512,27516,-8109,220,572,292,513
32264,23044,9521,238,572,294,517
32264,23044,9521,238,572,294,517
-20838,19563,3216,-22,-572,-175,519
-20838,19563,3216,-22,-572,-175,519
9414,21475,-15425,-167,-572,-140,516
9414,21475,-15425,-167,-572,-140,516
-14034,24682,-20720,-247,-572,133,509
-14034,24682,-20720,-247,-572,133,509
24898,16533,21722,328,572,29,517
24898,16533,21722,328,572,29,517
-24015,-28135,-17867,137,572,442,518
-24015,-28135,-17867,137,572,442,518
6041,6040,12503,-30,236,32,510
6041,6040,12503,-30,236,32,510
-20612,30429,-4805,-59,-572,-572,512
-20612,30429,-4805,-59,-572,-572,512
2637,-31901,31106,-491,-572,-565,513
2637,-31901,31106,-491,-572,-565,513
23603,17563,25095,-175,-572,-250,503
23603,17563,25095,-175,-572,-250,503
-4943,24672,-22868,333,572,168,516
-4943,24672,-22868,333,572,168,516
16886,-21329,11592,329,572,572,526
16886,-21329,11592,329,572,572,526
-32302,-15357,21820,-280,572,572,528
-32302,-15357,21820,-280,572,572,528
7718,-1559,3795,107,194,456,529
7718,-1559,3795,107,194,456,529
-20181,21828,5511,324,-572,-572,527
-20181,21828,5511,324,-572,-572,527
-4324,-26713,-16837,-465,-572,-572,514
-4324,-26713,-16837,-465,-572,-572,514
8551,24966,24193,-483,-572,-260,526
8551,24966,24193,-483,-572,-260,526
-30498,12365,-21132,37,-572,-283,523
-30498,12365,-21132,37,-572,-283,523
-20025,22211,-32596,494,572,-17,516
-20025,22211,-32596,494,572,-17,516
1451,-29724,6708,319,572,364,529
1451,-29724,6708,319,572,364,529
19780,30174,-19671,-128,572,572,530
19780,30174,-19671,-128,572,572,530
