ax,ay,az,gx,gy,gz,flex
883,29,4422,-110,343,262,484
883,29,4422,-110,343,262,484
-15229,21485,6962,212,-572,-484,482
-15229,21485,6962,212,-572,-484,482
-19249,-30547,-15003,-345,-572,-572,493
-19249,-30547,-15003,-345,-572,-572,493
-1686,-29263,13798,-463,-572,-572,505
-1686,-29263,13798,-463,-572,-572,505
29683,18171,28272,-171,-572,-572,503
29683,18171,28272,-171,-572,-572,503
-21163,21985,-6736,331,506,-218,486
-21163,21985,-6736,331,506,-218,486
-30783,-29959,28223,89,572,473,484
-30783,-29959,28223,89,572,473,484
-5854,-22634,6983,-43,572,572,508
-5854,-22634,6983,-43,572,572,508
5865,21770,-11797,-370,572,572,511
5865,21770,-11797,-370,572,572,511
14406,8335,8335,338,-572,-201,510
14406,8335,8335,338,-572,-201,510
-19985,-29881,-8659,108,-572,-572,503
-19985,-29881,-8659,108,-572,-572,503
-3873,-32489,14573,-327,-572,-515,503
-3873,-32489,14573,-327,-572,-515,503
24437,17406,22791,-96,-572,-364,499
24437,17406,22791,-96,-572,-364,499
-13465,22633,-8472,178,312,-141,493
-13465,22633,-8472,178,312,-141,493
32204,26918,16573,92,572,298,502
32204,26918,16573,92,572,298,502
-3726,-29557,-686,80,572,572,490
-3726,-29557,-686,80,572,572,490
-470,25751,-7835,-256,572,572,502
-470,25751,-7835,-256,572,572,502
14553,9698,4030,300,-572,-307,509
14553,9698,4030,300,-572,-307,509
-11159,-28606,-25290,-131,-572,-572,509
-11159,-28606,-25290,-131,-572,-572,509
3069,26477,11249,-306,-572,-297,503
3069,26477,11249,-306,-572,-297,503
-22251,19779,-27281,-115,-572,-113,484
-22251,19779,-27281,-115,-572,-113,484
-14593,17102,-24790,49,572,72,486
-14593,17102,-24790,49,572,72,486
23319,-28272,2511,89,572,572,496
23319,-28272,2511,89,572,572,496
-26839,-22124,23359,-19,572,572,499
-26839,-22124,23359,-19,572,572,499
4394,2177,10404,5,572,444,508
4394,2177,10404,5,572,444,508
-23584,26702,2598,173,-572,-572,480
-23584,26702,2598,173,-572,-572,480
-11247,-30459,-22407,-325,-572,-572,481
-11247,-30459,-22407,-325,-572,-572,481
10600,26359,13690,-419,-572,-556,498
10600,26359,13690,-419,-572,-556,498
-13769,16396,-12944,184,-572,-437,499
-13769,16396,-12944,184,-572,-437,499
32655,27271,-14866,288,572,33,502
32655,27271,-14866,288,572,33,502
17445,26281,26174,25,572,338,506
17445,26281,26174,25,572,338,506
-14768,29605,32675,27,572,534,508
-14768,29605,32675,27,572,534,508
17927,16141,7874,-66,572,278,509
17927,16141,7874,-66,572,278,509
-29978,19583,10571,3,-572,-340,508
-29978,19583,10571,3,-572,-340,508
-11787,27183,-11493,-277,-572,-537,509
-11787,27183,-11493,-277,-572,-537,509
2314,28732,21692,-264,-572,-468,509
2314,28732,21692,-264,-572,-468,509
29693,15543,-27536,-13,-572,-325,497
29693,15543,-27536,-13,-572,-325,497
-24134,23721,-7148,132,358,-78,498
-24134,23721,-7148,132,358,-78,498
30556,20034,30028,45,572,233,503
30556,20034,30028,45,572,233,503
1421,31390,13857,292,572,494,501
1421,31390,13857,292,572,494,501
17632,26732,-6305,-80,572,481,507
17632,26732,-6305,-80,572,481,507
