ax,ay,az,gx,gy,gz,flex
23682,12483,-32684,-32,-572,-171,497
23682,12483,-32684,-32,-572,-171,497
-30469,20318,-5834,104,-74,-82,492
-30469,20318,-5834,104,-74,-82,492
32027,17553,-26594,176,572,-16,501
32027,17553,-26594,176,572,-16,501
15915,24653,11170,393,572,106,505
15915,24653,11170,393,572,106,505
26949,-32519,-27232,157,572,354,508
26949,-32519,-27232,157,572,354,508
16887,7766,15219,25,74,22,509
16887,7766,15219,25,74,22,509
-14052,27124,1117,-74,-572,-397,497
-14052,27124,1117,-74,-572,-397,497
-2059,27673,-21819,-435,-572,-358,510
-2059,27673,-21819,-435,-572,-358,510
12179,20446,31038,-238,-572,-242,510
12179,20446,31038,-238,-572,-242,510
31154,18730,-14650,-29,-572,-201,504
31154,18730,-14650,-29,-572,-201,504
-31116,19818,-9727,78,572,-66,504
-31116,19818,-9727,78,572,-66,504
-16662,25202,7610,247,572,110,493
-16662,25202,7610,247,572,110,493
-22034,-22830,-11659,214,572,470,511
-22034,-22830,-11659,214,572,470,511
-1255,4510,-1735,-461,572,250,527
-1255,4510,-1735,-461,572,250,527
-29370,18357,-7403,387,-572,-464,509
-29370,18357,-7403,387,-572,-464,509
-6766,-29135,30371,-12,-572,-488,520
-6766,-29135,30371,-12,-572,-488,520
16464,16023,18897,-57,-572,-36,504
16464,16023,18897,-57,-572,-36,504
2363,27124,-14189,35,-569,94,506
2363,27124,-14189,35,-569,94,506
32321,18033,5610,112,572,62,512
32321,18033,5610,112,572,62,512
-22476,-32018,16505,133,572,373,505
-22476,-32018,16505,133,572,373,505
6816,13071,4932,34,572,169,515
6816,13071,4932,34,572,169,515
-26879,18249,8462,233,-572,-310,513
-26879,18249,8462,233,-572,-310,513
-14219,28752,-14650,-128,-572,-308,494
-14219,28752,-14650,-128,-572,-308,494
6501,19749,23193,-158,-572,-100,503
6501,19749,23193,-158,-572,-100,503
30095,17367,-23103,65,-572,-4,505
30095,17367,-23103,65,-572,-4,505
-23075,21632,-11130,22,572,136,504
-23075,21632,-11130,22,572,136,504
22338,17965,20594,272,572,107,507
22338,17965,20594,272,572,107,507
-10777,31958,17789,340,572,302,508
-10777,31958,17789,340,572,302,508
11553,14189,-264,-46,572,73,516
11553,14189,-264,-46,572,73,516
-32145,17170,10698,159,-572,-225,515
-32145,17170,10698,159,-572,-225,515
-14503,30948,-7080,-103,-572,-339,506
-14503,30948,-7080,-103,-572,-339,506
-2304,25045,29439,-347,-572,-285,512
-2304,25045,29439,-347,-572,-285,512
22652,19338,-31988,-158,-572,-354,480
22652,19338,-31988,-158,-572,-354,480
-26086,16710,-5177,146,12,-173,498
-26086,16710,-5177,146,12,-173,498
30762,27457,-27143,22,572,236,504
30762,27457,-27143,22,572,236,504
5687,-32116,14749,34,572,476,514
5687,-32116,14749,34,572,476,514
26037,26879,-24241,-233,572,456,487
26037,26879,-24241,-233,572,456,487
11631,4981,8972,93,-18,-56,521
11631,4981,8972,93,-18,-56,521
-22554,23956,-1274,302,-572,-489,519
-22554,23956,-1274,302,-572,-489,519
-10022,28408,-26594,-14,-572,-418,504
-10022,28408,-26594,-14,-572,-418,504
5815,24721,24899,82,-572,-295,500
5815,24721,24899,82,-572,-295,500
