ax,ay,az,gx,gy,gz,flex
12612,225,4707,-423,335,169,480
12612,225,4707,-423,335,169,480
-13954,-27115,10788,563,-572,-572,447
-13954,-27115,10788,563,-572,-572,447
-27096,23044,19819,255,-572,-313,482
-27096,23044,19819,255,-572,-313,482
24143,-28557,-17112,-270,572,481,484
24143,-28557,-17112,-270,572,481,484
4216,23701,-4589,-30,572,423,495
4216,23701,-4589,-30,572,423,495
-26869,19906,7001,-483,572,359,503
-26869,19906,7001,-483,572,359,503
26870,-30763,21035,505,-572,-572,457
26870,-30763,21035,505,-572,-572,457
32537,25516,8316,0,-572,-412,466
32537,25516,8316,0,-572,-412,466
-22408,23329,-29791,-207,572,411,484
-22408,23329,-29791,-207,572,411,484
-6158,-21339,-9002,22,572,572,494
-6158,-21339,-9002,22,572,572,494
24546,14964,7550,-572,572,460,500
24546,14964,7550,-572,572,460,500
31714,-21222,6120,572,-572,-572,395
31714,-21222,6120,572,-572,-572,395
-22693,20711,10660,-162,-572,-421,464
-22693,20711,10660,-162,-572,-421,464
-15838,27565,-31831,-115,572,367,469
-15838,27565,-31831,-115,572,367,469
-7668,-22644,-15278,-163,572,537,474
-7668,-22644,-15278,-163,572,537,474
-17347,20014,-7805,-572,572,554,498
-17347,20014,-7805,-572,572,554,498
21820,16857,26086,572,-572,-572,467
21820,16857,26086,572,-572,-572,467
21809,-31420,11670,136,-572,-452,454
21809,-31420,11670,136,-572,-452,454
17004,31782,-12748,-317,-572,306,465
17004,31782,-12748,-317,-572,306,465
15670,28575,2276,39,572,484,432
15670,28575,2276,39,572,484,432
14661,-32401,27664,-274,572,563,500
14661,-32401,27664,-274,572,563,500
-5658,6511,-9541,269,-572,-434,476
-5658,6511,-9541,269,-572,-434,476
8198,-31489,14416,265,-572,-572,461
8198,-31489,14416,265,-572,-572,461
4442,-32185,-18426,-134,-572,-5,444
4442,-32185,-18426,-134,-572,-5,444
29585,29703,20584,86,572,404,477
29585,29703,20584,86,572,404,477
30616,30164,25507,-346,572,483,456
30616,30164,25507,-346,572,483,456
-28036,-4844,1667,-13,-480,-135,504
-28036,-4844,1667,-13,-480,-135,504
-7129,-25311,12935,535,-572,-572,454
-7129,-25311,12935,535,-572,-572,454
-30145,26947,21732,213,-572,-279,451
-30145,26947,21732,213,-572,-279,451
18857,-26988,-11718,-318,505,285,478
18857,-26988,-11718,-318,505,285,478
17406,30134,-14307,-242,572,564,470
17406,30134,-14307,-242,572,564,470
20006,-30322,7051,-511,572,572,467
20006,-30322,7051,-511,572,572,467
-19230,-8551,-10120,166,-572,-234,484
-19230,-8551,-10120,166,-572,-234,484
39,-19711,10650,410,-572,-572,449
39,-19711,10650,410,-572,-572,449
9639,-28390,31920,-161,-572,-107,449
9639,-28390,31920,-161,-572,-107,449
-29557,-32401,13426,167,572,440,448
-29557,-32401,13426,167,572,440,448
-27565,-30783,20721,-499,572,572,463
-27565,-30783,20721,-499,572,572,463
31460,-7835,2706,-141,-398,44,504
31460,-7835,2706,-141,-398,44,504
-4383,-19231,8189,572,-572,-572,431
-4383,-19231,8189,572,-572,-572,431
-24213,20828,20329,237,-572,-343,456
-24213,20828,20329,237,-572,-343,456
19004,-26184,-12620,-90,572,284,475
19004,-26184,-12620,-90,572,284,475
