ax,ay,az,gx,gy,gz,flex
-6854,24349,-17151,-375,-572,-163,490
-6854,24349,-17151,-375,-572,-163,490
12052,21113,-27300,-363,-572,-137,488
12052,21113,-27300,-363,-572,-137,488
30762,14474,-10394,-14,-572,-168,486
30762,14474,-10394,-14,-572,-168,486
30321,18926,-8678,253,572,-47,494
30321,18926,-8678,253,572,-47,494
16249,21515,-22721,262,572,-12,500
16249,21515,-22721,262,572,-12,500
-5785,23368,-21583,310,572,87,507
-5785,23368,-21583,310,572,87,507
-25516,19338,3922,59,572,-23,514
-25516,19338,3922,59,572,-23,514
-21064,16896,10600,66,-195,-118,526
-21064,16896,10600,66,-195,-118,526
-12463,24761,-382,-115,-572,-36,524
-12463,24761,-382,-115,-572,-36,524
-2000,23172,-20367,-377,-572,61,520
-2000,23172,-20367,-377,-572,61,520
16631,19906,-23241,-398,-572,74,518
16631,19906,-23241,-398,-572,74,518
32194,10786,-8943,-16,-485,-80,517
32194,10786,-8943,-16,-485,-80,517
27242,18877,-18681,280,572,-40,521
27242,18877,-18681,280,572,-40,521
5256,23015,-24368,380,572,-19,511
5256,23015,-24368,380,572,-19,511
-18112,22789,-7031,246,572,0,524
-18112,22789,-7031,246,572,0,524
-20181,18965,11169,-21,418,-113,527
-20181,18965,11169,-21,418,-113,527
-19455,20858,5187,-165,-572,-55,520
-19455,20858,5187,-165,-572,-55,520
-5167,22593,-9472,-342,-572,-57,512
-5167,22593,-9472,-342,-572,-57,512
9012,22113,-18769,-331,-572,-84,495
9012,22113,-18769,-331,-572,-84,495
24309,16621,-9149,-158,-572,-104,487
24309,16621,-9149,-158,-572,-104,487
29007,17867,-3932,100,312,-35,494
29007,17867,-3932,100,312,-35,494
21250,20436,-17837,238,572,118,508
21250,20436,-17837,238,572,118,508
1627,23594,-21740,356,572,209,508
1627,23594,-21740,356,572,209,508
-24486,22172,-2961,229,572,104,513
-24486,22172,-2961,229,572,104,513
-24741,19455,10492,123,-32,-106,515
-24741,19455,10492,123,-32,-106,515
-12787,24976,1098,-120,-572,-77,509
-12787,24976,1098,-120,-572,-77,509
-5148,22750,-17739,-342,-572,-3,500
-5148,22750,-17739,-342,-572,-3,500
14376,21132,-21946,-394,-572,-39,494
14376,21132,-21946,-394,-572,-39,494
31203,15042,-5383,-101,-572,-100,485
31203,15042,-5383,-101,-572,-100,485
27045,19583,-8492,58,572,119,488
27045,19583,-8492,58,572,119,488
16817,20426,-23093,241,572,232,501
16817,20426,-23093,241,572,232,501
-3000,24976,-22230,338,572,303,496
-3000,24976,-22230,338,572,303,496
-28055,19808,323,295,572,123,503
-28055,19808,323,295,572,123,503
-18151,23878,11522,183,-278,-143,512
-18151,23878,11522,183,-278,-143,512
-10433,22966,2137,-165,-572,-76,503
-10433,22966,2137,-165,-572,-76,503
-3638,24358,-13581,-384,-572,-46,499
-3638,24358,-13581,-384,-572,-46,499
7492,22946,-18612,-394,-572,-106,489
7492,22946,-18612,-394,-572,-106,489
22250,16102,-9688,-228,-572,-134,479
22250,16102,-9688,-228,-572,-134,479
29938,17563,-5550,-12,411,15,482
29938,17563,-5550,-12,411,15,482
19445,22240,-19298,203,572,235,498
19445,22240,-19298,203,572,235,498
-941,27438,-21397,249,572,335,503
-941,27438,-21397,249,572,335,503
