ax,ay,az,gx,gy,gz,flex
15513,20701,-5118,-24,572,227,442
15513,20701,-5118,-24,572,227,442
32096,27673,-29879,-82,572,395,434
32096,27673,-29879,-82,572,395,434
7688,-29783,5973,69,572,572,442
7688,-29783,5973,69,572,572,442
9434,-30861,-13179,-247,572,572,422
9434,-30861,-13179,-247,572,572,422
30057,7031,7648,147,-572,-134,429
30057,7031,7648,147,-572,-134,429
-22672,23456,2559,180,-572,-572,448
-22672,23456,2559,180,-572,-572,448
-18367,-27262,27341,-81,-572,-572,451
-18367,-27262,27341,-81,-572,-572,451
7599,31194,-3471,-101,-572,-572,430
7599,31194,-3471,-101,-572,-572,430
-6169,22181,-15209,202,-572,-301,446
-6169,22181,-15209,202,-572,-301,446
-16515,26898,22869,30,572,198,436
-16515,26898,22869,30,572,198,436
10777,-22575,-23878,-35,572,572,442
10777,-22575,-23878,-35,572,572,442
-4285,-24144,-25712,-399,572,572,456
-4285,-24144,-25712,-399,572,572,456
-1647,6393,-1186,190,-572,-572,460
-1647,6393,-1186,190,-572,-572,460
-8923,-19025,26233,99,-572,-572,459
-8923,-19025,26233,99,-572,-572,459
17210,24555,1432,-41,-572,-572,461
17210,24555,1432,-41,-572,-572,461
-32470,30262,-9953,315,-48,-153,435
-32470,30262,-9953,315,-48,-153,435
-30361,-23899,-12699,-22,572,572,424
-30361,-23899,-12699,-22,572,572,424
18339,-23997,10317,-534,572,572,454
18339,-23997,10317,-534,572,572,454
-21769,-7433,6011,118,-368,-11,472
-21769,-7433,6011,118,-368,-11,472
-20642,-21839,-25810,276,-572,-572,460
-20642,-21839,-25810,276,-572,-572,460
10757,31537,2354,-193,-572,-572,458
10757,31537,2354,-193,-572,-572,458
10129,23819,-23888,110,-572,24,436
10129,23819,-23888,110,-572,24,436
-25733,32351,-8433,175,572,395,457
-25733,32351,-8433,175,572,395,457
-23192,-10337,-11816,-303,572,572,453
-23192,-10337,-11816,-303,572,572,453
-9306,-2481,-970,-332,572,525,463
-9306,-2481,-970,-332,572,525,463
31646,28458,-12150,430,-572,-572,451
31646,28458,-12150,430,-572,-572,451
-1951,-25144,22124,25,-572,-572,459
-1951,-25144,22124,25,-572,-572,459
29095,18583,16897,165,-572,-444,467
29095,18583,16897,165,-572,-444,467
23691,31056,-15768,169,572,106,444
23691,31056,-15768,169,572,106,444
11777,-28223,-9708,-19,572,572,458
11777,-28223,-9708,-19,572,572,458
8817,-29194,26880,-469,572,572,459
8817,-29194,26880,-469,572,572,459
-7599,-3912,3206,226,-572,-194,462
-7599,-3912,3206,226,-572,-194,462
-14199,-19947,-31468,211,-572,-572,459
-14199,-19947,-31468,211,-572,-572,459
12816,28075,6385,-153,-572,-464,466
12816,28075,6385,-153,-572,-464,466
4255,28860,-17837,218,-572,-28,439
4255,28860,-17837,218,-572,-28,439
-25321,25663,-470,-13,572,310,457
-25321,25663,-470,-13,572,310,457
-10639,-20800,-11777,-311,572,572,444
-10639,-20800,-11777,-311,572,572,444
-9717,7462,29,-350,572,563,483
-9717,7462,29,-350,572,563,483
27086,26575,-15327,445,-572,-572,462
27086,26575,-15327,445,-572,-572,462
-5256,-26262,20398,-64,-572,-572,456
-5256,-26262,20398,-64,-572,-572,456
24643,20093,13327,18,-572,-419,443
24643,20093,13327,18,-572,-419,443
