ax,ay,az,gx,gy,gz,flex
27389,16504,26448,-41,-572,-159,491
27389,16504,26448,-41,-572,-159,491
31007,21554,-7619,121,131,10,499
31007,21554,-7619,121,131,10,499
23898,22152,-29360,189,572,256,490
23898,22152,-29360,189,572,256,490
10924,32674,6728,443,572,519,508
10924,32674,6728,443,572,519,508
21418,-26017,-29095,214,572,572,508
21418,-26017,-29095,214,572,572,508
5051,2745,11777,44,-59,-25,515
5051,2745,11777,44,-59,-25,515
-22682,30772,-1304,74,-572,-534,515
-22682,30772,-1304,74,-572,-534,515
-3373,-28145,16868,-527,-572,-305,518
-3373,-28145,16868,-527,-572,-305,518
19524,15503,11043,-297,-572,-73,513
19524,15503,11043,-297,-572,-73,513
-18790,16337,-9884,51,-379,-145,508
-18790,16337,-9884,51,-379,-145,508
25633,18298,32724,213,572,43,512
25633,18298,32724,213,572,43,512
15484,24270,9376,515,572,133,515
15484,24270,9376,515,572,133,515
-27653,-26890,31901,381,572,331,517
-27653,-26890,31901,381,572,331,517
10631,8266,15513,-29,253,17,520
10631,8266,15513,-29,253,17,520
-22574,24721,509,-121,-572,-270,519
-22574,24721,509,-121,-572,-270,519
-2412,27997,26478,-529,-572,-130,519
-2412,27997,26478,-529,-572,-130,519
12248,17994,21633,-463,-572,118,516
12248,17994,21633,-463,-572,118,516
-14102,9943,-17229,-72,-324,-18,512
-14102,9943,-17229,-72,-324,-18,512
29281,17886,10856,433,572,-184,517
29281,17886,10856,433,572,-184,517
-1706,-25909,-3030,422,572,283,520
-1706,-25909,-3030,422,572,283,520
5404,23858,-9620,-176,572,406,507
5404,23858,-9620,-176,572,406,507
25791,11218,10159,149,-572,-88,519
25791,11218,10159,149,-572,-88,519
-10836,29360,-5432,-235,-572,-291,514
-10836,29360,-5432,-235,-572,-291,514
-6746,26182,29479,-508,-572,-158,513
-6746,26182,29479,-508,-572,-158,513
15778,17553,24164,-447,-572,-12,512
15778,17553,24164,-447,-572,-12,512
-12337,12238,-16386,-39,-278,-98,508
-12337,12238,-16386,-39,-278,-98,508
31586,18857,5904,433,572,-29,515
31586,18857,5904,433,572,-29,515
-5570,-28596,-2490,420,572,320,518
-5570,-28596,-2490,420,572,320,518
3060,22907,-3657,-65,572,375,514
3060,22907,-3657,-65,572,375,514
31087,12610,3039,78,-572,-101,518
31087,12610,3039,78,-572,-101,518
-3275,28987,-15925,-271,-572,-210,514
-3275,28987,-15925,-271,-572,-210,514
7560,21220,31587,-512,-572,2,513
7560,21220,31587,-512,-572,2,513
25202,18896,-21848,-339,-572,52,510
25202,18896,-21848,-339,-572,52,510
-11494,11561,29606,168,572,-33,515
-11494,11561,29606,168,572,-33,515
5903,31037,16662,518,572,162,517
5903,31037,16662,518,572,162,517
23448,-32499,-7452,-104,572,343,519
23448,-32499,-7452,-104,572,343,519
15083,14042,11110,43,-572,-36,517
15083,14042,11110,43,-572,-36,517
-4403,24712,-15052,-206,-572,-252,514
-4403,24712,-15052,-206,-572,-252,514
4912,22181,32460,-357,-572,-64,513
4912,22181,32460,-357,-572,-64,513
25329,17239,-22780,-218,-572,104,511
25329,17239,-22780,-218,-572,104,511
-22722,19485,-13267,-135,439,75,510
-22722,19485,-13267,-135,439,75,510
