ax,ay,az,gx,gy,gz,flex
29693,14974,-22946,-101,-572,-201,503
29693,14974,-22946,-101,-572,-201,503
-8012,19298,-27702,274,572,81,507
-8012,19298,-27702,274,572,81,507
20397,-24860,-8374,413,572,546,509
20397,-24860,-8374,413,572,546,509
13926,-26203,31528,-119,572,572,477
13926,-26203,31528,-119,572,572,477
1481,49,10512,233,-307,-14,507
1481,49,10512,233,-307,-14,507
-17082,-32087,-7246,274,-572,-572,500
-17082,-32087,-7246,274,-572,-572,500
-2520,31958,20672,-196,-572,-371,508
-2520,31958,20672,-196,-572,-371,508
-22124,9551,10641,-60,-572,149,500
-22124,9551,10641,-60,-572,149,500
-10356,24927,5316,360,572,-69,504
-10356,24927,5316,360,572,-69,504
-21093,-26556,6767,198,572,449,498
-21093,-26556,6767,198,572,449,498
5884,9541,3245,-205,572,355,511
5884,9541,3245,-205,572,355,511
21624,17043,4962,402,-572,-370,509
21624,17043,4962,402,-572,-370,509
-6599,-29145,30165,-144,-572,-417,509
-6599,-29145,30165,-144,-572,-417,509
12973,16984,12210,-232,-572,-4,508
12973,16984,12210,-232,-572,-4,508
24594,20769,-16572,-199,-60,278,493
24594,20769,-16572,-199,-60,278,493
17043,22652,1011,262,572,279,493
17043,22652,1011,262,572,279,493
-23348,-21898,10493,158,572,572,506
-23348,-21898,10493,158,572,572,506
4816,2373,4442,10,572,263,510
4816,2373,4442,10,572,263,510
-28928,26330,872,287,-572,-555,490
-28928,26330,872,287,-572,-555,490
-5570,-31204,-32223,-244,-572,-462,506
-5570,-31204,-32223,-244,-572,-462,506
16239,19887,16367,-183,-572,-179,504
16239,19887,16367,-183,-572,-179,504
11639,16258,-16435,21,-299,223,487
11639,16258,-16435,21,-299,223,487
22280,24408,138,377,572,178,490
22280,24408,138,377,572,178,490
-25467,-22506,11876,218,572,572,501
-25467,-22506,11876,218,572,572,501
5835,313,6432,-82,567,194,508
5835,313,6432,-82,567,194,508
-21466,24015,6462,176,-572,-434,502
-21466,24015,6462,176,-572,-434,502
-12277,-32116,-13885,-398,-572,-514,504
-12277,-32116,-13885,-398,-572,-514,504
8227,26222,21516,-249,-572,-412,503
8227,26222,21516,-249,-572,-412,503
30527,13817,-24702,63,-572,-263,491
30527,13817,-24702,63,-572,-263,491
-10788,23417,-22584,374,572,44,497
-10788,23417,-22584,374,572,44,497
10463,28585,11602,462,572,209,491
10463,28585,11602,462,572,209,491
25811,28860,-18347,106,572,255,505
25811,28860,-18347,106,572,255,505
-1225,8090,15170,34,-439,-118,507
-1225,8090,15170,34,-439,-118,507
-10208,32419,-25035,-119,-572,-412,495
-10208,32419,-25035,-119,-572,-412,495
13944,18965,17162,-350,-572,-28,502
13944,18965,17162,-350,-572,-28,502
4971,21495,-26222,-260,-572,368,493
4971,21495,-26222,-260,-572,368,493
19249,16700,7140,333,572,62,499
19249,16700,7140,333,572,62,499
-14886,-19927,19201,265,572,572,502
-14886,-19927,19201,265,572,572,502
-15170,9767,15866,-225,340,207,507
-15170,9767,15866,-225,340,207,507
-17622,26712,-15650,-174,-572,-565,499
-17622,26712,-15650,-174,-572,-565,499
7188,28055,27056,-367,-572,-440,499
7188,28055,27056,-367,-572,-440,499
