ax,ay,az,gx,gy,gz,flex
14719,-31754,31459,-115,572,572,497
14719,-31754,31459,-115,572,572,497
-17514,-32254,-17808,28,572,572,498
-17514,-32254,-17808,28,572,572,498
23124,8786,9953,60,104,432,498
23124,8786,9953,60,104,432,498
-20926,16464,14474,61,-572,-374,500
-20926,16464,14474,61,-572,-374,500
-26790,32704,-9845,-373,-572,-572,495
-26790,32704,-9845,-373,-572,-572,495
-4324,-28135,8924,-572,-572,-526,504
-4324,-28135,8924,-572,-572,-526,504
28261,10502,18182,-346,-572,-443,487
28261,10502,18182,-346,-572,-443,487
-24693,20034,-10796,353,466,-249,500
-24693,20034,-10796,353,466,-249,500
29683,26182,23467,216,572,162,508
29683,26182,23467,216,572,162,508
7197,-31822,-3716,398,572,435,511
7197,-31822,-3716,398,572,435,511
14220,-31087,-15033,10,572,572,513
14220,-31087,-15033,10,572,572,513
1109,7031,20024,-10,-572,-34,516
1109,7031,20024,-10,-572,-34,516
-14758,-22251,-21034,-572,-572,-509,517
-14758,-22251,-21034,-572,-572,-509,517
8560,30713,4266,-572,-572,-453,500
8560,30713,4266,-572,-572,-453,500
-23605,3167,-27202,-225,-572,-474,515
-23605,3167,-27202,-225,-572,-474,515
-19486,19338,-20583,488,572,-161,516
-19486,19338,-20583,488,572,-161,516
25114,29556,-7021,463,572,243,508
25114,29556,-7021,463,572,243,508
-28526,-17299,18996,357,572,572,498
-28526,-17299,18996,357,572,572,498
2187,1519,11218,-145,515,236,521
2187,1519,11218,-145,515,236,521
-19220,20956,9600,-27,-572,-430,507
-19220,20956,9600,-27,-572,-430,507
-12542,-29390,-21819,-572,-572,-524,520
-12542,-29390,-21819,-572,-572,-524,520
11159,25712,16201,-572,-572,-298,519
11159,25712,16201,-572,-572,-298,519
-31793,10561,-22976,-261,-572,-248,516
-31793,10561,-22976,-261,-572,-248,516
-12229,16249,-29477,355,572,-49,508
-12229,16249,-29477,355,572,-49,508
13679,-32195,-2892,514,572,272,495
13679,-32195,-2892,514,572,272,495
28567,-23075,-32302,201,572,570,517
28567,-23075,-32302,201,572,570,517
15946,4510,12738,-78,-36,160,505
15946,4510,12738,-78,-36,160,505
-17857,23084,5991,-38,-572,-291,517
-17857,23084,5991,-38,-572,-291,517
-4324,28467,-22603,-532,-572,-292,519
-4324,28467,-22603,-532,-572,-292,519
9963,20760,29802,-444,-572,-98,503
9963,20760,29802,-444,-572,-98,503
-31106,14601,-13738,-266,-572,-116,511
-31106,14601,-13738,-266,-572,-116,511
-27429,14768,-30625,198,572,-65,498
-27429,14768,-30625,198,572,-65,498
9992,24408,19035,479,572,79,513
9992,24408,19035,479,572,79,513
-27134,-28498,-19563,158,572,313,517
-27134,-28498,-19563,158,572,313,517
13965,10071,16915,-186,-176,134,502
13965,10071,16915,-186,-176,134,502
-16847,21956,-10845,-148,-572,-185,518
-16847,21956,-10845,-148,-572,-185,518
5785,22976,-28801,-434,-572,-115,497
5785,22976,-28801,-434,-572,-115,497
18514,16396,-25878,-397,-572,152,515
18514,16396,-25878,-397,-572,152,515
-27243,15739,-8727,-293,-68,-12,517
-27243,15739,-8727,-293,-68,-12,517
-31489,13179,22702,144,572,-4,497
-31489,13179,22702,144,572,-4,497
5089,-27625,17172,367,572,341,518
5089,-27625,17172,367,572,341,518
