ax,ay,az,gx,gy,gz,flex
21534,15739,13679,-14,-126,9,510
30625,17847,18386,61,-54,70,509
32763,23241,21181,-4,-7,208,506
29919,24780,23407,-37,-22,295,497
-31273,29624,27997,13,-32,387,482
-31253,-26556,-30087,-88,70,543,455
25418,-18829,-26282,-385,128,572,435
13140,-23595,-27164,-552,50,572,409
4275,-31195,-27007,-571,-19,572,394
-1667,32468,-27419,-572,20,572,382
-10826,32047,-30724,-572,51,572,374
-18524,31596,27457,-572,-46,424,367
-19122,27310,18004,-572,-224,252,357
-20465,24162,13091,-572,-287,138,351
-22417,23290,6815,-572,-278,29,347
-22819,22848,-666,-572,-226,-82,339
-20338,21211,-8207,-572,-78,-186,334
-17043,18690,-12081,-572,136,-287,333
-18220,21064,-11983,-572,344,-427,339
-18494,28163,-8404,-572,414,-572,342
-18700,-28920,-5609,-572,481,-572,346
-21515,-10082,-362,-439,260,-572,352
4216,7933,235,-467,192,-572,358
13650,8394,-7903,-338,572,-572,362
30468,16248,-13111,-71,572,-572,368
-10072,20877,-29870,423,572,-481,369
-16515,18955,-16268,572,572,243,382
32655,5226,5530,572,572,509,383
-25370,9708,21799,572,572,572,386
-18240,21966,-29704,572,572,572,397
21652,24231,-24438,572,572,572,402
-8796,4559,-21555,152,572,572,401
4050,-10131,-21271,-113,218,572,398
5815,-13278,-25713,-284,181,572,396
3579,-16240,-30567,-502,263,572,393
-2618,-24664,28860,-572,319,572,389
-5599,-32460,22485,-572,308,572,383
-6178,27036,17680,-572,316,572,379
-8913,24427,12748,-572,388,464,379
-10718,20407,4962,-572,398,270,378
-10698,15817,-1912,-572,386,79,376
-11787,15121,-6187,-572,433,-64,372
-15464,17651,-7335,-572,503,-211,370
-13444,20475,-7658,-572,572,-374,370
-14562,21171,-7805,-572,572,-572,368
-12728,28614,-1363,-473,572,-572,367
-9914,-20976,9237,-373,572,-572,372
3098,-5433,13307,-403,572,-572,377
17631,-13004,14130,-183,572,-572,377
26467,-491,24094,-3,572,-572,382
-13524,4510,22113,-161,572,-418,382
30311,-21486,-2392,30,572,-178,362
21603,-7032,-10718,225,207,-67,351
-25085,-8522,-13326,546,342,45,354
-27949,9688,-568,572,530,308,366
29762,-29636,17200,572,572,572,376
24084,-15485,25849,572,561,572,390
21583,-7954,-31773,572,572,572,423
6452,-18299,28418,572,515,572,479
-7472,30693,11169,572,410,572,518
-12787,18641,-3775,572,171,572,487
3706,6766,12424,572,311,572,518
-4775,-7787,-1147,572,386,572,553
-961,-18348,-1059,471,481,572,534
-6050,-28478,451,246,572,572,560
-13258,28477,1529,69,572,572,501
-15425,19396,1196,-33,492,572,551
-17288,11630,1725,-44,285,500,543
-16347,5128,3902,20,65,353,559
-9786,1510,7658,60,-25,223,550
-6060,715,8825,30,37,149,561
-2373,-1549,8727,-53,117,99,560
-1010,-4108,7854,-117,198,48,560
-3226,-7119,6599,-85,145,-1,559
-1470,-7207,7256,-81,-32,-86,540
4304,-6158,7815,-100,-97,-187,537
6285,-5648,7560,-100,-11,-233,548
6178,-3932,5952,-94,13,-267,548
6540,-549,4334,-108,-8,-336,545
10129,519,4255,-110,33,-380,548
11502,3265,4569,-86,154,-404,555
